"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.197188211239021,-0.0418343408992156,0.436210763377258,0.349550582961698,0,0.180433525482891,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.483948568998726,0.244177374138411,0.723719763859041,0.349550582961698,0,0.326491183726075,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.197071639733691,-0.0483465086487889,0.44248978811617,0.349550582961698,0,0.300158966652809,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.588693548660002,0.351576878321436,0.825810218998567,0.349550582961698,0,0.519146142693008,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.33549816243305,0.0977854454295813,0.573210879436518,0.349550582961698,0,0.364290520995016,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.521634469456731,0.282564820970324,0.760704117943138,0.349550582961698,0,0.360931758402739,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.430773284962908,0.194172368309292,0.667374201616524,0.349550582961698,0,0.428484040553703,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.425155548999139,0.184681479893225,0.665629618105053,0.349550582961698,0,0.252001376524169,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.344644417341347,0.107781737886008,0.581507096796687,0.349550582961698,0,0.350035652043707,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.411938177421599,0.169568970225942,0.654307384617257,0.349550582961698,0,0.317434288843786,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.28109166058642,0.0445444657120521,0.517638855460787,0.349550582961698,0,0.34746369784423,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.421815720716205,0.18324756851354,0.660383872918871,0.349550582961698,0,0.413568746467995,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.362272275966897,0.124469688663896,0.600074863269899,0.349550582961698,0,0.359640390754049,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.265339921114531,0.0275793412678964,0.503100500961165,0.349550582961698,0,0.196860709336579,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.371465257695822,0.13422509978814,0.608705415603503,0.349550582961698,0,0.347568289106332,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.25925428522576,0.0193979331264937,0.499110637325027,0.349550582961698,0,0.158707120159288,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.385572525421741,0.14779335358199,0.623351697261493,0.349550582961698,0,0.419831145281436,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.445860372512584,0.205522858551093,0.686197886474076,0.349550582961698,0,0.358769176421907,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.326847664651704,0.0911188421133061,0.562576487190102,0.349550582961698,0,0.365211888117868,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.217552483969101,-0.0241976135769857,0.459302581515187,0.349550582961698,0,0.213393628159942,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.423889842942883,0.183702384801512,0.664077301084253,0.349550582961698,0,0.476935021792366,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.310442267435369,0.0714631846637429,0.549421350206995,0.349550582961698,0,0.0943246625185171,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.582237316213281,0.339636337641011,0.824838294785551,0.349550582961698,0,0.513296237668062,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.374488786545256,0.132033959338745,0.616943613751768,0.349550582961698,0,0.333097039135503,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.495244766865621,0.257891073454143,0.732598460277099,0.349550582961698,0,0.40380282749079,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.203676675175475,-0.0359712003328598,0.443324550683809,0.349550582961698,0,0.14138198013682,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.604617940041901,0.368511075000491,0.840724805083311,0.349550582961698,0,0.580718036903092,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.323750935528207,0.0860198182697127,0.561482052786701,0.349550582961698,0,0.35538771921159,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.471059673851413,0.234449115565302,0.707670232137524,0.349550582961698,0,0.330162844447403,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.436989103322727,0.19712205445761,0.676856152187845,0.349550582961698,0,0.449848701952324,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.425466548525629,0.187196293091865,0.663736803959393,0.349550582961698,0,0.406400390773911,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.299405694429789,0.0564875932142536,0.542323795645325,0.349550582961698,0,0.114568607708047,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.417872392734465,0.175168616237171,0.660576169231758,0.349550582961698,0,0.412647744403836,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.443553344594463,0.20511576106875,0.681990928120176,0.349550582961698,0,0.380335587214599,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.0864304360400524,-0.152420238309944,0.325281110390049,0.349550582961698,0,0.199999401374253,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.349272542781146,0.108879324551504,0.589665761010787,0.349550582961698,0,0.335148366113613,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.16633660569199,-0.0758057177174969,0.408478929101476,0.349550582961698,0,0.180049660045256,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.144033226124519,-0.0967526878457846,0.384819140094822,0.349550582961698,0,0.245106281776931,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.41076479449978,0.166291306126787,0.655238282872773,0.349550582961698,0,0.225143431632511,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.273169524537406,0.0307861079985542,0.515552941076259,0.349550582961698,0,0.300571580645142,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.413404471919211,0.177733334864098,0.649075608974325,0.349550582961698,0,0.344818302367287,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.541906753638791,0.300923864843919,0.782889642433663,0.349550582961698,0,0.41919201549964,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.386699054253876,0.148079015180112,0.625319093327639,0.349550582961698,0,0.414618746186471,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.327936487032143,0.0904550252413373,0.565417948822948,0.349550582961698,0,0.3216282624023,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.266854714787811,0.0291354986002049,0.504573930975417,0.349550582961698,0,0.271227073553033,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.271825829667899,0.0873240415574251,0.456327617778374,0.401578887891012,0.162659213794206,0.640498561987818,0.349550582961698,0,0.326018302066474,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
