"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.427939948566789,0.242580497265177,0.613299399868401,0.176889714536732,-0.065063438967442,0.418842868040906,0.459054700839771,0,0.122138443985005,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.427939948566789,0.242580497265177,0.613299399868401,0.452687150122735,0.211968958045486,0.693405342199983,0.459054700839771,0,0.476071816792176,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.427939948566789,0.242580497265177,0.613299399868401,0.37663742343162,0.1372415059426,0.616033340920641,0.459054700839771,0,0.463580447433703,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.427939948566789,0.242580497265177,0.613299399868401,0.510745684912677,0.268045206108457,0.753446163716897,0.459054700839771,0,0.559285439790725,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.427939948566789,0.242580497265177,0.613299399868401,0.320580412689842,0.0805326208810538,0.560628204498629,0.459054700839771,0,0.373979154386323,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.427939948566789,0.242580497265177,0.613299399868401,0.269466631560008,0.0295628357787235,0.509370427341294,0.459054700839771,0,0.115110297393546,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.427939948566789,0.242580497265177,0.613299399868401,0.525213733891036,0.277590515888495,0.772836951893577,0.459054700839771,0,0.54496214611813,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.427939948566789,0.242580497265177,0.613299399868401,0.216559768451866,-0.0229004289031165,0.456019965806848,0.459054700839771,0,0.296429422208565,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.427939948566789,0.242580497265177,0.613299399868401,0.150207155395414,-0.0897893900594195,0.390203700850248,0.459054700839771,0,0.269328928052197,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.427939948566789,0.242580497265177,0.613299399868401,0.565657207205832,0.326479492400621,0.804834922011043,0.459054700839771,0,0.582402291056041,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.427939948566789,0.242580497265177,0.613299399868401,0.370183999659005,0.130046651800352,0.610321347517657,0.459054700839771,0,0.44991505977976,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.427939948566789,0.242580497265177,0.613299399868401,0.285899305704818,0.0477273911132244,0.524071220296412,0.459054700839771,0,0.324364883941646,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.427939948566789,0.242580497265177,0.613299399868401,0.504833354667298,0.266963414146924,0.742703295187673,0.459054700839771,0,0.505194798205981,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.427939948566789,0.242580497265177,0.613299399868401,0.376081109711155,0.136953001719018,0.615209217703293,0.459054700839771,0,0.452179727664054,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.427939948566789,0.242580497265177,0.613299399868401,0.425663042587049,0.185271968660609,0.66605411651349,0.459054700839771,0,0.498113632074752,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.427939948566789,0.242580497265177,0.613299399868401,0.241693869761545,-0.00316804245151612,0.486555781974606,0.459054700839771,0,0.310989332925128,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.427939948566789,0.242580497265177,0.613299399868401,0.40899670697743,0.168749535966837,0.649243877988023,0.459054700839771,0,0.399436790073595,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.427939948566789,0.242580497265177,0.613299399868401,0.213823772198337,-0.024021087921085,0.451668632317759,0.459054700839771,0,0.201138759512806,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.427939948566789,0.242580497265177,0.613299399868401,0.463039326641599,0.221991129570842,0.704087523712355,0.459054700839771,0,0.483310977195563,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.427939948566789,0.242580497265177,0.613299399868401,0.528333083130381,0.288513400145054,0.768152766115707,0.459054700839771,0,0.446646838563236,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.427939948566789,0.242580497265177,0.613299399868401,0.200000818825942,-0.0401553060956975,0.440156943747581,0.459054700839771,0,0.224880077331034,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.427939948566789,0.242580497265177,0.613299399868401,0.491127925571265,0.248176023077172,0.734079828065357,0.459054700839771,0,0.530581583329753,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.427939948566789,0.242580497265177,0.613299399868401,0.553693562530162,0.314507324791518,0.792879800268805,0.459054700839771,0,0.581717563874125,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
