"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.34158358996371,-0.016425607414681,0.6995927873421,0.612090699052371,0,0.335870729157654,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.399987545257118,0.041478488738106,0.758496601776131,0.612090699052371,0,0.402138512817399,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.859276149014878,0.499707882325905,1.21884441570385,0.612090699052371,0,0.731349178032741,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.870655733630487,0.509615479928848,1.23169598733213,0.612090699052371,0,0.852011413761181,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.912394542398234,0.551650829658004,1.27313825513846,0.612090699052371,0,0.845632333273567,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.944368654005331,0.576517481609275,1.31221982640139,0.612090699052371,0,0.771767828710173,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.769261022811751,0.406414226076573,1.13210781954693,0.612090699052371,0,0.712977334828629,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.658324146348389,0.297478172704779,1.019170119992,0.612090699052371,0,0.632152598279254,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.542467894190886,0.187815428344741,0.897120360037031,0.612090699052371,0,0.464802927737358,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.583917789993317,0.228567791075649,0.939267788910985,0.612090699052371,0,0.484088750449404,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.55065578402857,0.183432456056313,0.917879112000827,0.612090699052371,0,0.545613581299948,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.451281806308518,0.0905488516781015,0.812014760938935,0.612090699052371,0,0.337648581774893,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.740682320751941,0.3780556347501,1.10330900675378,0.612090699052371,0,0.692025195887617,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.387552844532635,0.0301555203406754,0.744950168724595,0.612090699052371,0,0.310358078929909,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.552612532696685,0.197926394631203,0.907298670762166,0.612090699052371,0,0.464578215313723,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.483062067116893,0.120977652182832,0.845146482050955,0.612090699052371,0,0.328957843056164,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.413391733903443,0.0533899107942515,0.773393557012635,0.612090699052371,0,0.412095718009035,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.203222050861445,-0.158909907948108,0.565354009670998,0.612090699052371,0,0.214778467130594,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.834250507989473,0.468516076426728,1.19998493955222,0.612090699052371,0,0.743044668142593,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.107596451129417,-0.249656238731496,0.46484914099033,0.612090699052371,0,0.0739038570589632,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.663574316189482,0.304659888078332,1.02248874430063,0.612090699052371,0,0.549423146611884,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.785101610713249,0.421367259917442,1.14883596150906,0.612090699052371,0,0.692706879141383,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.76960902162459,0.410270720356865,1.12894732289231,0.612090699052371,0,0.67019163003843,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.864647502290446,0.505548682121991,1.2237463224589,0.612090699052371,0,0.77997861705832,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.363001768046904,-0.00339050150845612,0.729394037602264,0.612090699052371,0,0.337178512269981,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.796421917392752,0.437190767771982,1.15565306701352,0.612090699052371,0,0.745519243285421,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.813067290668849,0.449915722985819,1.17621885835188,0.612090699052371,0,0.738350506912812,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.885351700057268,0.518791140194415,1.25191225992012,0.612090699052371,0,0.771492936121744,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.453708387251732,0.092713442291815,0.814703332211649,0.612090699052371,0,0.344665897755201,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.858625191498665,0.495225243945828,1.2220251390515,0.612090699052371,0,0.787372836915734,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.547165383325672,0.1884071649912,0.905923601660144,0.612090699052371,0,0.49716688604912,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.522325322966785,0.159501791246874,0.885148854686696,0.612090699052371,0,0.524851289784903,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.801579848658583,0.445637923843973,1.15752177347319,0.612090699052371,0,0.730795164198214,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.63041672982056,0.269328628615051,0.991504831026069,0.612090699052371,0,0.576911447129655,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.708938330089333,0.340370123832817,1.07750653634585,0.612090699052371,0,0.652897019161088,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.701023285052887,0.325456715763191,1.07658985434258,0.612090699052371,0,0.696640838766622,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.537494673309414,0.263979593039975,0.811009753578853,0.744652127357526,0.381768924785471,1.10753532992958,0.612090699052371,0,0.660938123162259,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
