"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.439460863986395,0.252989132649096,0.625932595323694,0.57399676931819,0.332776770459686,0.815216768176695,0.497734737615972,0,0.556267116051316,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.439460863986395,0.252989132649096,0.625932595323694,0.603211337442322,0.359681907814385,0.84674076707026,0.497734737615972,0,0.574966215509327,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.439460863986395,0.252989132649096,0.625932595323694,0.663712337793693,0.42088094085975,0.906543734727636,0.497734737615972,0,0.641300926524122,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.439460863986395,0.252989132649096,0.625932595323694,0.601617828026411,0.360518577150616,0.842717078902205,0.497734737615972,0,0.487920876292958,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.439460863986395,0.252989132649096,0.625932595323694,0.596382528037086,0.350314593439638,0.842450462634534,0.497734737615972,0,0.584210745381449,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.439460863986395,0.252989132649096,0.625932595323694,0.375622083297306,0.136444071837468,0.614800094757143,0.497734737615972,0,0.444400265597435,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.439460863986395,0.252989132649096,0.625932595323694,0.532496096251803,0.292115127398211,0.772877065105395,0.497734737615972,0,0.508704406567877,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.439460863986395,0.252989132649096,0.625932595323694,0.5215844127674,0.280618118766694,0.762550706768106,0.497734737615972,0,0.496751291065271,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.439460863986395,0.252989132649096,0.625932595323694,0.715134197243633,0.47511696324966,0.955151431237605,0.497734737615972,0,0.704406200494885,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.439460863986395,0.252989132649096,0.625932595323694,0.598879496286491,0.359261625751387,0.838497366821594,0.497734737615972,0,0.585201264535664,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.439460863986395,0.252989132649096,0.625932595323694,0.605691119884212,0.365186050635879,0.846196189132545,0.497734737615972,0,0.588015520839344,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.439460863986395,0.252989132649096,0.625932595323694,0.489675855410917,0.244220578238918,0.735131132582915,0.497734737615972,0,0.510100226811258,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.439460863986395,0.252989132649096,0.625932595323694,0.630545429279705,0.387795915675313,0.873294942884096,0.497734737615972,0,0.626376728514814,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.439460863986395,0.252989132649096,0.625932595323694,0.545954801091598,0.304345793118114,0.787563809065081,0.497734737615972,0,0.546483889796525,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.439460863986395,0.252989132649096,0.625932595323694,0.579327808053199,0.334051544582563,0.824604071523836,0.497734737615972,0,0.550339553882856,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.439460863986395,0.252989132649096,0.625932595323694,0.662407160863683,0.419363542550695,0.90545077917667,0.497734737615972,0,0.672113086113787,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.439460863986395,0.252989132649096,0.625932595323694,0.366283820716675,0.123632704982886,0.608934936450465,0.497734737615972,0,0.312835686133053,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.439460863986395,0.252989132649096,0.625932595323694,0.503133419525443,0.264494354981581,0.741772484069305,0.497734737615972,0,0.476372979957636,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.439460863986395,0.252989132649096,0.625932595323694,0.560710417932454,0.318554192360662,0.802866643504246,0.497734737615972,0,0.556860935857189,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
