"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.569539941097524,0.296650015133549,0.842429867061499,0.711726055600456,0.34105596608628,1.08239614511463,0.567533946288941,0,0.651447377428411,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,0.569539941097524,0.296650015133549,0.842429867061499,0.631604666803453,0.260870691061682,1.00233864254522,0.567533946288941,0,0.614654162353875,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,0.569539941097524,0.296650015133549,0.842429867061499,0.69995546721316,0.33049409168062,1.0694168427457,0.567533946288941,0,0.662842874408631,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,0.569539941097524,0.296650015133549,0.842429867061499,0.566903059049388,0.199967267148495,0.93383885095028,0.567533946288941,0,0.491957000141279,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,0.569539941097524,0.296650015133549,0.842429867061499,0.466669837752806,0.0973620743394905,0.835977601166122,0.567533946288941,0,0.394998239395241,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,0.569539941097524,0.296650015133549,0.842429867061499,0.678375497711635,0.308505705360807,1.04824529006246,0.567533946288941,0,0.642882679394314,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,0.569539941097524,0.296650015133549,0.842429867061499,0.437765085197316,0.0592286560431638,0.816301514351469,0.567533946288941,0,0.431275211646783,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,0.569539941097524,0.296650015133549,0.842429867061499,0.456565711763952,0.0855822019667412,0.827549221561163,0.567533946288941,0,0.436632921690104,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,0.569539941097524,0.296650015133549,0.842429867061499,0.689475484365086,0.316195089806578,1.06275587892359,0.567533946288941,0,0.617115489656623,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,0.569539941097524,0.296650015133549,0.842429867061499,0.302715872916496,-0.0737537287130475,0.679185474546039,0.567533946288941,0,0.394735710786396,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,0.569539941097524,0.296650015133549,0.842429867061499,0.39727423838026,0.0284523626637123,0.766096114096809,0.567533946288941,0,0.367603497744384,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,0.569539941097524,0.296650015133549,0.842429867061499,0.558732667288766,0.187837139893567,0.929628194683966,0.567533946288941,0,0.543303247024093,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,0.569539941097524,0.296650015133549,0.842429867061499,0.513299717013271,0.135903238313915,0.890696195712626,0.567533946288941,0,0.530991296121977,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,0.569539941097524,0.296650015133549,0.842429867061499,0.653066206254062,0.278807338602141,1.02732507390598,0.567533946288941,0,0.585384163519924,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,0.569539941097524,0.296650015133549,0.842429867061499,0.702283653817172,0.334718058707858,1.06984924892649,0.567533946288941,0,0.635323498120861,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,0.569539941097524,0.296650015133549,0.842429867061499,0.622601414339203,0.248932649105936,0.99627017957247,0.567533946288941,0,0.63726211815034,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,0.569539941097524,0.296650015133549,0.842429867061499,0.344659419227832,-0.0322031078842044,0.721521946339869,0.567533946288941,0,0.382244052874721,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
