"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.412156323229449,0.148444202253302,0.675868444205596,0.753251078595106,0.390334513490617,1.11616764369959,0.47271429851869,0,0.687030105700453,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,0.412156323229449,0.148444202253302,0.675868444205596,0.748372703937369,0.385145832540799,1.11159957533394,0.47271429851869,0,0.703590728826142,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,0.412156323229449,0.148444202253302,0.675868444205596,0.20612564608073,-0.156568508570898,0.568819800732357,0.47271429851869,0,0.108962061205099,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,0.412156323229449,0.148444202253302,0.675868444205596,-0.101900803659931,-0.463568654630199,0.259767047310338,0.47271429851869,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,0.412156323229449,0.148444202253302,0.675868444205596,0.197079464388776,-0.166084460603726,0.560243389381279,0.47271429851869,0,0.186326819632531,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,0.412156323229449,0.148444202253302,0.675868444205596,0.405841942751491,0.0437934628429854,0.767890422659996,0.47271429851869,0,0.309488332468876,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,0.412156323229449,0.148444202253302,0.675868444205596,0.79679809489162,0.435317680523829,1.15827850925941,0.47271429851869,0,0.708990731085946,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,0.412156323229449,0.148444202253302,0.675868444205596,-0.161956093060256,-0.528558749462645,0.204646563342134,0.47271429851869,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,0.412156323229449,0.148444202253302,0.675868444205596,-0.039021325459716,-0.407068669098263,0.329026018178831,0.47271429851869,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,0.412156323229449,0.148444202253302,0.675868444205596,0.701814360561804,0.340080083836492,1.06354863728712,0.47271429851869,0,0.631537906967103,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,12
