"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.474630224543011,0.196296662472423,0.752963786613599,0.646369066192408,0.27919547548515,1.01354265689967,0.46229013123742,0,0.590484466233233,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,0.474630224543011,0.196296662472423,0.752963786613599,0.752972824724494,0.390143250457393,1.11580239899159,0.46229013123742,0,0.659305661401029,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,0.474630224543011,0.196296662472423,0.752963786613599,0.71784520611393,0.34611408686098,1.08957632536688,0.46229013123742,0,0.718991093176872,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,0.474630224543011,0.196296662472423,0.752963786613599,0.822591319578549,0.458458759571352,1.18672387958575,0.46229013123742,0,0.842536405189669,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,0.474630224543011,0.196296662472423,0.752963786613599,0.631417245294286,0.260618012501592,1.00221647808698,0.46229013123742,0,0.586508444920968,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,0.474630224543011,0.196296662472423,0.752963786613599,0.542291465776378,0.171987026608431,0.912595904944325,0.46229013123742,0,0.368843454929416,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,0.474630224543011,0.196296662472423,0.752963786613599,0.684179213264453,0.321021758837257,1.04733666769165,0.46229013123742,0,0.651005758281567,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,0.474630224543011,0.196296662472423,0.752963786613599,0.41859342967418,0.0416011275850645,0.795585731763295,0.46229013123742,0,0.496753395878913,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,0.474630224543011,0.196296662472423,0.752963786613599,0.432995527971242,0.0632218155478819,0.802769240394603,0.46229013123742,0,0.204107994765904,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,0.474630224543011,0.196296662472423,0.752963786613599,0.603443366455206,0.229344175278089,0.977542557632324,0.46229013123742,0,0.602424526107603,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,0.474630224543011,0.196296662472423,0.752963786613599,-0.0876529201006549,-0.475490121187284,0.300184280985974,0.46229013123742,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,0.474630224543011,0.196296662472423,0.752963786613599,0.402581385169287,0.0395523425996468,0.765610427738927,0.46229013123742,0,0.261133365872494,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,0.474630224543011,0.196296662472423,0.752963786613599,0.834725959861529,0.471277426469624,1.19817449325343,0.46229013123742,0,0.664619658093173,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,0.474630224543011,0.196296662472423,0.752963786613599,0.626537936144027,0.258715841163006,0.994360031125049,0.46229013123742,0,0.574977183039474,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,0.474630224543011,0.196296662472423,0.752963786613599,0.693570931104268,0.324529173736454,1.06261268847208,0.46229013123742,0,0.619466618384451,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,48
