"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.937402299461823,0.568332859147331,1.30647173977632,0.647528561799071,0,0.892154863832203,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.185631551723767,-0.183293402152129,0.554556505599664,0.647528561799071,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.494734397546688,0.125471620757642,0.863997174335734,0.647528561799071,0,0.21501643053846,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.544572412055007,0.159846286751359,0.929298537358655,0.647528561799071,0,0.540196411428959,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.845686344036001,0.492231424342944,1.19914126372906,0.647528561799071,0,0.811993734356357,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.57618723817593,0.206557129747331,0.94581734660453,0.647528561799071,0,0.647687395196274,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.728363569709889,0.369396509503072,1.08733062991671,0.647528561799071,0,0.676950167408231,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.825371412420114,0.451991033761504,1.19875179107872,0.647528561799071,0,1.16334424562222,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.644734301101216,0.240755270748989,1.04871333145344,0.647528561799071,0,0.831720531801335,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.630266238667583,0.233031019388924,1.02750145794624,0.647528561799071,0,0.712702126518275,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.593723166782875,0.157837859243236,1.02960847432251,0.647528561799071,0,0.902096376957487,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.703245995615569,0.338715271662889,1.06777671956825,0.647528561799071,0,0.71913329614945,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.51956724653377,0.149163354571262,0.889971138496277,0.647528561799071,0,0.513021049002994,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.689176427120444,0.322199625067903,1.05615322917298,0.647528561799071,0,0.796271880164003,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.529947900232421,0.150031922817846,0.909863877646997,0.647528561799071,0,0.711174101641397,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.368630024593352,-0.058198509747737,0.79545855893444,0.647528561799071,0,0.442876157980771,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.478670347533802,0.085647258573386,0.871693436494217,0.647528561799071,0,0.423098620516393,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.805097162772346,0.432619152857036,1.17757517268766,0.647528561799071,0,0.956825683713418,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.193643122559398,-0.167354549352167,0.554640794470962,0.647528561799071,0,0.126330720388906,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.23059237122785,-0.18888438184326,0.65006912429896,0.647528561799071,0,0.130606952422425,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.54174818671134,0.16385831138335,0.919638062039329,0.647528561799071,0,0.753209361136301,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.571103467729538,0.189118374530035,0.953088560929041,0.647528561799071,0,0.52259035493742,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.363551621467954,-0.0139604541609756,0.741063697096884,0.647528561799071,0,0.315490323081752,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.412951039697586,0.0274473072446018,0.798454772150571,0.647528561799071,0,0.437876917327425,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.604634874520728,0.249611482458174,0.959658266583282,0.647528561799071,0,0.590071147418633,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.50412849705504,0.123630688994139,0.884626305115941,0.647528561799071,0,0.570841356257987,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.435372592680055,0.0477141776253553,0.823031007734755,0.647528561799071,0,0.402677333441121,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.53676071298998,0.107968053563607,0.965553372416353,0.647528561799071,0,0.708524710272107,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.6970139922655,0.315597434642138,1.07843054988886,0.647528561799071,0,0.757024594837194,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.410713434010938,-0.00971755632818837,0.831144424350064,0.647528561799071,0,0.486920296958938,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.768681866498243,0.409790483455202,1.12757324954128,0.647528561799071,0,0.850302470474708,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.622836414327477,0.255013541881293,0.990659286773661,0.647528561799071,0,0.673520379114135,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.754406503180191,0.375395351502532,1.13341765485785,0.647528561799071,0,0.843199399935169,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.505714469759505,0.118977892751477,0.892451046767534,0.647528561799071,0,0.661791937197208,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.515538162627521,0.140059921287002,0.89101640396804,0.647528561799071,0,0.489089707327672,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.694106067837341,0.31640661375812,1.07180552191656,0.647528561799071,0,0.699145983269352,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.841964596606263,0.478185032160237,1.20574416105229,0.647528561799071,0,0.749130835086633,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.522976821994039,0.0984946884678565,0.947458955520222,0.647528561799071,0,0.650395886768605,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.669486478071665,0.298300978289864,1.04067197785347,0.647528561799071,0,0.686512124118106,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.491713357238838,0.118486702379598,0.864940012098078,0.647528561799071,0,0.424146785747852,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.523040082925964,0.154621254248522,0.891458911603406,0.647528561799071,0,0.46952776599431,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.279939706895098,-0.0894096208019336,0.649289034592129,0.647528561799071,0,0.252852938915364,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.560040196008498,0.155208470184443,0.964871921832553,0.647528561799071,0,0.652080348619741,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.536593605358284,0.13878283268805,0.934404378028518,0.647528561799071,0,0.698330645933966,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.676997169669706,0.285678137332132,1.06831620200728,0.647528561799071,0,0.72172784327567,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.547763403888832,0.146217041041229,0.949309766736436,0.647528561799071,0,0.762226521917191,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.554075221568259,0.177136508348663,0.931013934787855,0.647528561799071,0,0.647907217164617,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,-0.0907722445201155,-0.46594719577138,0.284402706731149,0.647528561799071,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.484569202912986,0.124508845125523,0.844629560700449,0.647528561799071,0,0.455736215264328,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
8,2,0.621633104446795,11.2432662088936,0.691283531678392,0.440241501557924,0.942325561798861,0.460234743796803,0.0679911495757441,0.852478338017861,0.647528561799071,0,0.460355823482804,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,23
