"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.446005368728524,0.193902617162847,0.698108120294201,0.613776956524772,0.239615253674997,0.987938659374548,0.428296609909361,0,0.545723000350554,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.446005368728524,0.193902617162847,0.698108120294201,0.08706230628682,-0.281260243009213,0.455384855582853,0.428296609909361,0,0.1959621625054,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.446005368728524,0.193902617162847,0.698108120294201,0.956704043310943,0.595430259890085,1.3179778267318,0.428296609909361,0,0.870256427330107,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.446005368728524,0.193902617162847,0.698108120294201,0.377179150461051,0.00874288455101535,0.745615416371086,0.428296609909361,0,0.284924763761312,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.446005368728524,0.193902617162847,0.698108120294201,0.535393279362968,0.160192547915444,0.910594010810492,0.428296609909361,0,0.47155847691904,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.446005368728524,0.193902617162847,0.698108120294201,0.414159410332348,0.0330369713155342,0.795281849349161,0.428296609909361,0,0.357194214760711,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.446005368728524,0.193902617162847,0.698108120294201,0.0940427661443197,-0.266482364036486,0.454567896325125,0.428296609909361,0,0.0387892860044054,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.446005368728524,0.193902617162847,0.698108120294201,0.327488258856076,-0.035223797496607,0.690200315208758,0.428296609909361,0,0.248771789189927,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.446005368728524,0.193902617162847,0.698108120294201,0.548574580649661,0.182735587433773,0.91441357386555,0.428296609909361,0,0.492455742353472,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.446005368728524,0.193902617162847,0.698108120294201,0.658709060908034,0.282386965016082,1.03503115679999,0.428296609909361,0,0.679058429204031,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.446005368728524,0.193902617162847,0.698108120294201,0.705907504414212,0.334746831663873,1.07706817716455,0.428296609909361,0,0.651723756053046,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.446005368728524,0.193902617162847,0.698108120294201,0.609314319268976,0.24804820291904,0.970580435618912,0.428296609909361,0,0.606832402994564,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.446005368728524,0.193902617162847,0.698108120294201,0.309457426320946,-0.0597079533807624,0.678622806022653,0.428296609909361,0,0.257165965742106,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.446005368728524,0.193902617162847,0.698108120294201,0.18606101045657,-0.201396719709228,0.573518740622367,0.428296609909361,0,0.113723394306412,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
8,2,0.621633104446795,11.2432662088936,0.446005368728524,0.193902617162847,0.698108120294201,0.58412132074945,0.194421343684217,0.973821297814683,0.428296609909361,0,0.629639871374338,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,24
