"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.606747712607951,0.339916042949879,0.873579382266022,0.559184955639813,0.192060237225159,0.926309674054467,0.558253487891294,0,0.173391924742736,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,15
8,2,0.621633104446795,11.2432662088936,0.606747712607951,0.339916042949879,0.873579382266022,0.856530032850814,0.491798889309427,1.2212611763922,0.558253487891294,0,0.855830332927626,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,15
8,2,0.621633104446795,11.2432662088936,0.606747712607951,0.339916042949879,0.873579382266022,0.147430099907758,-0.213711121490379,0.508571321305895,0.558253487891294,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,15
8,2,0.621633104446795,11.2432662088936,0.606747712607951,0.339916042949879,0.873579382266022,0.316102825446456,-0.0513275385021437,0.683533189395056,0.558253487891294,0,0.189329590052379,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,15
8,2,0.621633104446795,11.2432662088936,0.606747712607951,0.339916042949879,0.873579382266022,0.350036660717692,-0.00840299776793502,0.70847631920332,0.558253487891294,0,0.145108654633985,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,15
8,2,0.621633104446795,11.2432662088936,0.606747712607951,0.339916042949879,0.873579382266022,0.479450740378296,0.115885237944526,0.843016242812067,0.558253487891294,0,0.228630325306737,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,15
8,2,0.621633104446795,11.2432662088936,0.606747712607951,0.339916042949879,0.873579382266022,0.330707345439787,-0.0294498873170963,0.690864578196669,0.558253487891294,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,15
8,2,0.621633104446795,11.2432662088936,0.606747712607951,0.339916042949879,0.873579382266022,0.50994525541143,0.145222573897023,0.874667936925836,0.558253487891294,0,0.542207934869768,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,15
8,2,0.621633104446795,11.2432662088936,0.606747712607951,0.339916042949879,0.873579382266022,0.603875140950831,0.238144031029879,0.969606250871784,0.558253487891294,0,0.63152485983481,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,15
8,2,0.621633104446795,11.2432662088936,0.606747712607951,0.339916042949879,0.873579382266022,0.502353705781559,0.141463756079234,0.863243655483884,0.558253487891294,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,15
8,2,0.621633104446795,11.2432662088936,0.606747712607951,0.339916042949879,0.873579382266022,0.551251446421396,0.187129700679969,0.915373192162823,0.558253487891294,0,0.0896030102665478,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,15
