"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.516500638059297,0.258149525126961,0.774851750991633,0.738818427731123,0.381503219552723,1.09613363590952,0.441630703533671,0,0.65655489716226,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,0.516500638059297,0.258149525126961,0.774851750991633,0.57500036349086,0.213470084507181,0.936530642474539,0.441630703533671,0,0.316428726756149,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,0.516500638059297,0.258149525126961,0.774851750991633,0.643222772569864,0.281901653192656,1.00454389194707,0.441630703533671,0,0.608188418135424,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,0.516500638059297,0.258149525126961,0.774851750991633,0.546026838673596,0.174564893745776,0.917488783601417,0.441630703533671,0,0.753121714008327,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,0.516500638059297,0.258149525126961,0.774851750991633,0.629880638585258,0.27354045195696,0.986220825213557,0.441630703533671,0,0.570921096436555,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,0.516500638059297,0.258149525126961,0.774851750991633,0.515407890933066,0.16307896463792,0.867736817228213,0.441630703533671,0,0.416937493841233,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,0.516500638059297,0.258149525126961,0.774851750991633,0.677802388529221,0.309440367406089,1.04616440965235,0.441630703533671,0,0.688271915971966,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,0.516500638059297,0.258149525126961,0.774851750991633,0.560333590071055,0.201586703973609,0.9190804761685,0.441630703533671,0,0.456388730566642,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,0.516500638059297,0.258149525126961,0.774851750991633,0.841253649768611,0.483661398888844,1.19884590064838,0.441630703533671,0,0.834642004972996,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,0.516500638059297,0.258149525126961,0.774851750991633,0.602508001663956,0.238448858026505,0.966567145301407,0.441630703533671,0,0.453001294559032,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,28
