"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.487318630658667,0.232549778334096,0.742087482983238,0.436982276950838,0,0.481121241886944,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.488774867994276,0.235673827638608,0.741875908349945,0.436982276950838,0,0.309005058216657,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.465388520649467,0.207965346709049,0.722811694589885,0.436982276950838,0,0.470745342864637,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.49422732262297,0.22558718266026,0.762867462585681,0.436982276950838,0,0.60023406170375,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.534329554427357,0.276872066549813,0.7917870423049,0.436982276950838,0,0.54927631713694,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.522400195211288,0.261998583242944,0.782801807179632,0.436982276950838,0,0.567975011411468,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.556891784186889,0.300837347042214,0.812946221331564,0.436982276950838,0,0.495576294841715,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.411661405942247,0.153318143772784,0.67000466811171,0.436982276950838,0,0.424219190639235,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.108786601327042,-0.148900263480552,0.366473466134637,0.436982276950838,0,0.288207038539387,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.597618172297178,0.347503935443276,0.847732409151079,0.436982276950838,0,0.49218821517544,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.411541625611058,0.155855370283638,0.667227880938478,0.436982276950838,0,0.322945392131759,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.473027832508153,0.217662654633403,0.728393010382902,0.436982276950838,0,0.467631455383598,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.377110802761409,0.120175448258532,0.634046157264286,0.436982276950838,0,0.432061820941591,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.437157159677393,0.178108865780512,0.696205453574274,0.436982276950838,0,0.478870814220326,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.294197110077424,0.0278804444039187,0.560513775750929,0.436982276950838,0,0.391818457788419,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.19325584131529,-0.0570724584271749,0.443584141057754,0.436982276950838,0,0.0302964833303677,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.573622148111515,0.315632779158579,0.831611517064451,0.436982276950838,0,0.550721842803793,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.247715850332133,-0.0160177125714828,0.511449413235748,0.436982276950838,0,0.312390287865421,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.232414365635079,-0.0221491038667653,0.486977835136923,0.436982276950838,0,0.384808882412224,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.442488964461563,0.185925254823394,0.699052674099733,0.436982276950838,0,0.424546448397342,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.507584347138243,0.254722132574083,0.760446561702402,0.436982276950838,0,0.508751212889223,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.440218206176227,0.187369124002332,0.693067288350122,0.436982276950838,0,0.430894507986548,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.461705384648015,0.210677317625006,0.712733451671025,0.436982276950838,0,0.219853826660133,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.630193865689996,0.37365072858833,0.886737002791663,0.436982276950838,0,0.531201224495147,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.36371440010149,0.107519765062648,0.619909035140332,0.436982276950838,0,0.351453030939639,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.510200042098812,0.252455843270409,0.767944240927215,0.436982276950838,0,0.54249550744442,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.388602083793553,0.129575526312112,0.647628641274994,0.436982276950838,0,0.394477053402669,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.673048572163956,0.416918365775637,0.929178778552274,0.436982276950838,0,0.613488985627762,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.405928170912122,0.151766969026059,0.660089372798185,0.436982276950838,0,0.410849606280127,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.328819810123915,0.0775217014101334,0.580117918837696,0.436982276950838,0,0.197486151542972,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.364129248915015,0.103532445504135,0.624726052325894,0.436982276950838,0,0.457870902557926,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.380732372485412,0.119796563119491,0.641668181851332,0.436982276950838,0,0.185938683718994,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.128244353613899,-0.126984981387221,0.383473688615019,0.436982276950838,0,0.235606590137318,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.538006441692657,0.280806521153428,0.795206362231886,0.436982276950838,0,0.54873371702623,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.575055689824012,0.321206843246796,0.828904536401228,0.436982276950838,0,0.462302305527694,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.363639628916216,0.103647064278118,0.623632193554314,0.436982276950838,0,0.39180644112379,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.5956136862157,0.345719093921153,0.845508278510247,0.436982276950838,0,0.540233891269318,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.584563899194463,0.328235869233038,0.840891929155889,0.436982276950838,0,0.579832090759606,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.364660658976028,0.10949259401772,0.619828723934336,0.436982276950838,0,0.31239056608919,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.439449587418744,0.186238423596522,0.692660751240965,0.436982276950838,0,0.241430614022813,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.560289644435261,0.299709780361572,0.82086950850895,0.436982276950838,0,0.552637519181965,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.418429519979352,0.158922473209359,0.677936566749345,0.436982276950838,0,0.443594532156576,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.409916982980062,0.150989784522182,0.668844181437943,0.436982276950838,0,0.507159905408652,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.254492371929011,0.00221788119972029,0.506766862658303,0.436982276950838,0,0.258572640475848,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.318030242675102,0.0632857368363998,0.572774748513805,0.436982276950838,0,0.372357110400447,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.633439079380952,0.373234900646657,0.893643258115246,0.436982276950838,0,0.611115588285838,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.448018549608146,0.247478016917502,0.64855908229879,0.310053359618289,0.0525651012586951,0.567541617977883,0.436982276950838,0,0.421014580490582,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
