"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.56067627897925,0.335891598677992,0.785460959280508,0.485691497478765,0.185851211259214,0.785531783698316,0.589357685561719,0,0.453459438636263,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,0.56067627897925,0.335891598677992,0.785460959280508,0.444497805139469,0.147293241106313,0.741702369172625,0.589357685561719,0,0.411066018385004,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,0.56067627897925,0.335891598677992,0.785460959280508,0.575921504301218,0.267591410519247,0.88425159808319,0.589357685561719,0,0.596053290843169,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,0.56067627897925,0.335891598677992,0.785460959280508,0.82309642844948,0.527373334209633,1.11881952268933,0.589357685561719,0,0.75701716947362,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,0.56067627897925,0.335891598677992,0.785460959280508,0.758776041630796,0.463591938089602,1.05396014517199,0.589357685561719,0,0.701610685049664,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,0.56067627897925,0.335891598677992,0.785460959280508,0.686662144753631,0.38337805999788,0.989946229509383,0.589357685561719,0,0.608996472232533,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,0.56067627897925,0.335891598677992,0.785460959280508,0.718536274593343,0.422514568985763,1.01455798020092,0.589357685561719,0,0.70215001246182,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,0.56067627897925,0.335891598677992,0.785460959280508,0.534047400747032,0.238938427638799,0.829156373855266,0.589357685561719,0,0.499195759943865,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,0.56067627897925,0.335891598677992,0.785460959280508,0.686282936576588,0.391089990227912,0.981475882925263,0.589357685561719,0,0.668085833060842,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,0.56067627897925,0.335891598677992,0.785460959280508,0.564497198850783,0.260854320924014,0.868140076777552,0.589357685561719,0,0.557559928696694,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,20
