"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.740522601396401,0.528516659454043,0.952528543338759,0.766658956130055,0.477969839265643,1.05534807299447,0.718442655707038,0,0.775024615082394,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,4
8,2,0.621633104446795,11.2432662088936,0.740522601396401,0.528516659454043,0.952528543338759,0.812809490262039,0.52623817936116,1.09938080116292,0.718442655707038,0,0.721918032430179,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,4
8,2,0.621633104446795,11.2432662088936,0.740522601396401,0.528516659454043,0.952528543338759,0.88251991511078,0.595855180350948,1.16918464987061,0.718442655707038,0,0.883058059602768,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,4
8,2,0.621633104446795,11.2432662088936,0.740522601396401,0.528516659454043,0.952528543338759,0.803565196192932,0.518094626203695,1.08903576618217,0.718442655707038,0,0.759066022217511,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,4
8,2,0.621633104446795,11.2432662088936,0.740522601396401,0.528516659454043,0.952528543338759,0.828084940177315,0.539657425219811,1.11651245513482,0.718442655707038,0,0.720680098866426,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,4
8,2,0.621633104446795,11.2432662088936,0.740522601396401,0.528516659454043,0.952528543338759,0.656370055263731,0.362162469890261,0.950577640637202,0.718442655707038,0,0.64087577855876,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,4
8,2,0.621633104446795,11.2432662088936,0.740522601396401,0.528516659454043,0.952528543338759,0.701795027865407,0.416203822734903,0.987386232995912,0.718442655707038,0,0.702167675898928,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,4
8,2,0.621633104446795,11.2432662088936,0.740522601396401,0.528516659454043,0.952528543338759,0.856612243122307,0.56825577554868,1.14496871069594,0.718442655707038,0,0.847971677440268,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,4
8,2,0.621633104446795,11.2432662088936,0.740522601396401,0.528516659454043,0.952528543338759,0.687727388834235,0.401466075668255,0.973988702000214,0.718442655707038,0,0.643711668887068,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,4
8,2,0.621633104446795,11.2432662088936,0.740522601396401,0.528516659454043,0.952528543338759,0.613628537265864,0.324822865812267,0.902434208719461,0.718442655707038,0,0.586258282475185,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,4
8,2,0.621633104446795,11.2432662088936,0.740522601396401,0.528516659454043,0.952528543338759,0.85877140384002,0.570180135267732,1.14736267241231,0.718442655707038,0,0.869744267752698,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,4
8,2,0.621633104446795,11.2432662088936,0.740522601396401,0.528516659454043,0.952528543338759,0.77451000759309,0.489832412877528,1.05918760230865,0.718442655707038,0,0.750863633816251,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,4
8,2,0.621633104446795,11.2432662088936,0.740522601396401,0.528516659454043,0.952528543338759,0.919089129577394,0.628736573344964,1.20944168580982,0.718442655707038,0,0.863125315197574,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,4
8,2,0.621633104446795,11.2432662088936,0.740522601396401,0.528516659454043,0.952528543338759,0.762763246401024,0.477749768466821,1.04777672433523,0.718442655707038,0,0.728687526898181,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,4
8,2,0.621633104446795,11.2432662088936,0.740522601396401,0.528516659454043,0.952528543338759,0.611378681639598,0.318807091797928,0.903950271481268,0.718442655707038,0,0.568914817440209,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,4
8,2,0.621633104446795,11.2432662088936,0.740522601396401,0.528516659454043,0.952528543338759,0.783767918232406,0.492378156449521,1.07515768001529,0.718442655707038,0,0.866048740904636,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,4
8,2,0.621633104446795,11.2432662088936,0.740522601396401,0.528516659454043,0.952528543338759,0.79509595121548,0.505927582118357,1.0842643203126,0.718442655707038,0,0.747485592346982,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,4
8,2,0.621633104446795,11.2432662088936,0.740522601396401,0.528516659454043,0.952528543338759,0.650733529596504,0.358905158507572,0.942561900685436,0.718442655707038,0,0.600092684738509,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,4
8,2,0.621633104446795,11.2432662088936,0.740522601396401,0.528516659454043,0.952528543338759,0.670266192849839,0.384696011856019,0.95583637384366,0.718442655707038,0,0.64648697477165,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,4
8,2,0.621633104446795,11.2432662088936,0.740522601396401,0.528516659454043,0.952528543338759,0.803878623419502,0.512865742189199,1.09489150464981,0.718442655707038,0,0.769175726192316,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,4
8,2,0.621633104446795,11.2432662088936,0.740522601396401,0.528516659454043,0.952528543338759,0.775158419056456,0.487947628130948,1.06236920998196,0.718442655707038,0,0.76356899720132,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,4
8,2,0.621633104446795,11.2432662088936,0.740522601396401,0.528516659454043,0.952528543338759,0.864097061267646,0.574738942189802,1.15345518034549,0.718442655707038,0,0.792000060861714,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,4
