"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.540157760048997,0.285906565094407,0.794408955003587,0.63380339361476,0.267690820274228,0.999915966955292,0.431342450702606,0,0.566562407993909,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.540157760048997,0.285906565094407,0.794408955003587,0.439657832845706,0.0559457056396885,0.823369960051723,0.431342450702606,0,0.363329912176624,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.540157760048997,0.285906565094407,0.794408955003587,0.679610082597942,0.316167196743052,1.04305296845283,0.431342450702606,0,0.337954960150519,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.540157760048997,0.285906565094407,0.794408955003587,0.593198302855463,0.227795771821508,0.958600833889419,0.431342450702606,0,0.240599652917746,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.540157760048997,0.285906565094407,0.794408955003587,0.815792728893285,0.379007967104449,1.25257749068212,0.431342450702606,0,0.713883415043553,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.540157760048997,0.285906565094407,0.794408955003587,0.498705495360685,0.105349737191125,0.892061253530245,0.431342450702606,0,0.404002985033524,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.540157760048997,0.285906565094407,0.794408955003587,0.663890347036301,0.288298261711959,1.03948243236064,0.431342450702606,0,0.497679881875711,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.540157760048997,0.285906565094407,0.794408955003587,0.351378807450126,-0.00849238457523997,0.711249999475493,0.431342450702606,0,0.267971280514504,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.540157760048997,0.285906565094407,0.794408955003587,0.641066169033951,0.274449753819747,1.00768258424815,0.431342450702606,0,0.574626771845288,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.540157760048997,0.285906565094407,0.794408955003587,0.497300081921151,0.12135849012211,0.873241673720192,0.431342450702606,0,0.359507868900075,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
