"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.328078169029811,0.0707525810677727,0.585403756991849,0.293843694317519,-0.0676457751639651,0.655333163799002,0.278552144817859,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,0.328078169029811,0.0707525810677727,0.585403756991849,0.279281267755744,-0.0738623148115132,0.632424850323001,0.278552144817859,0,0.0904759917600037,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,0.328078169029811,0.0707525810677727,0.585403756991849,0.406910478996831,0.0557599614856682,0.758060996507994,0.278552144817859,0,0.343148897232803,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,0.328078169029811,0.0707525810677727,0.585403756991849,0.452777521958154,0.0650415504924084,0.8405134934239,0.278552144817859,0,0.351164986741,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,0.328078169029811,0.0707525810677727,0.585403756991849,0.195378655366615,-0.169164148607006,0.559921459340235,0.278552144817859,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,0.328078169029811,0.0707525810677727,0.585403756991849,0.224905494743897,-0.146529387324013,0.596340376811806,0.278552144817859,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,0.328078169029811,0.0707525810677727,0.585403756991849,-0.0249561988874442,-0.399908366295458,0.349995968520569,0.278552144817859,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,0.328078169029811,0.0707525810677727,0.585403756991849,0.173453282976315,-0.185181868808295,0.532088434760925,0.278552144817859,0,0.0737251322147349,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,0.328078169029811,0.0707525810677727,0.585403756991849,0.361587595985009,0.00708853294666995,0.716086659023349,0.278552144817859,0,0.313643556150438,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,0.328078169029811,0.0707525810677727,0.585403756991849,0.0157548969310018,-0.361183069352375,0.392692863214379,0.278552144817859,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,3
