"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.603570876100797,0.384481518030677,0.822660234170917,0.698439117512762,0.40864649384672,0.988231741178804,0.59054357065014,0,0.669014864238866,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.603570876100797,0.384481518030677,0.822660234170917,0.676572374210661,0.380177712585696,0.972967035835625,0.59054357065014,0,0.603463736053522,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.603570876100797,0.384481518030677,0.822660234170917,0.463448938261466,0.170352522277304,0.756545354245628,0.59054357065014,0,0.436647019254089,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.603570876100797,0.384481518030677,0.822660234170917,0.907386433976252,0.613382945215259,1.20138992273725,0.59054357065014,0,0.84753857873361,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.603570876100797,0.384481518030677,0.822660234170917,0.200218756791281,-0.096614870928653,0.497052384511216,0.59054357065014,0,0.114928899219292,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.603570876100797,0.384481518030677,0.822660234170917,0.672724633383346,0.383394335217966,0.962054931548726,0.59054357065014,0,0.621407334225935,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.603570876100797,0.384481518030677,0.822660234170917,0.707908054115647,0.415707475817955,1.00010863241334,0.59054357065014,0,0.685799953300117,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.603570876100797,0.384481518030677,0.822660234170917,0.681513599173682,0.385665838126179,0.977361360221185,0.59054357065014,0,0.629663337409298,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.603570876100797,0.384481518030677,0.822660234170917,0.61338583726147,0.317482804698037,0.909288869824904,0.59054357065014,0,0.529551733581766,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.603570876100797,0.384481518030677,0.822660234170917,0.610214090538384,0.320172616564913,0.900255564511856,0.59054357065014,0,0.564749894713273,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.603570876100797,0.384481518030677,0.822660234170917,0.764476991238473,0.47227076374217,1.05668321873478,0.59054357065014,0,0.728783189365864,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.603570876100797,0.384481518030677,0.822660234170917,0.693546985003894,0.396449981618529,0.99064398838926,0.59054357065014,0,0.642658344491538,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.603570876100797,0.384481518030677,0.822660234170917,0.36154055773674,0.0655003201644454,0.657580795309035,0.59054357065014,0,0.205716641662135,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.603570876100797,0.384481518030677,0.822660234170917,0.36768096258377,0.0726267054453258,0.662735219722215,0.59054357065014,0,0.392135458025792,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.603570876100797,0.384481518030677,0.822660234170917,0.793757477161608,0.500143112191466,1.08737184213175,0.59054357065014,0,0.749320948111149,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.603570876100797,0.384481518030677,0.822660234170917,0.832829477449063,0.54388317667569,1.12177577822244,0.59054357065014,0,0.812946964204178,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.603570876100797,0.384481518030677,0.822660234170917,0.577036971563309,0.285053064937092,0.869020878189526,0.59054357065014,0,0.559343538593567,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.603570876100797,0.384481518030677,0.822660234170917,0.628598829650696,0.334357158319575,0.922840500981818,0.59054357065014,0,0.588139271600288,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.603570876100797,0.384481518030677,0.822660234170917,0.580129278627399,0.288012487338484,0.872246069916315,0.59054357065014,0,0.495587871715473,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
