"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.35689095917238,0.12817682884943,0.58560508949533,0.614833749269073,0.30758980482705,0.922077693711096,0.447005187478318,0,0.621026586993729,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,0.35689095917238,0.12817682884943,0.58560508949533,0.190589514835941,-0.110456331717876,0.491635361389758,0.447005187478318,0,0.290788445753813,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,0.35689095917238,0.12817682884943,0.58560508949533,0.315494885900966,0.0164832147514432,0.61450655705049,0.447005187478318,0,0.263586362626614,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,0.35689095917238,0.12817682884943,0.58560508949533,0.433532601306493,0.130443579039309,0.736621623573678,0.447005187478318,0,0.469126292386016,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,0.35689095917238,0.12817682884943,0.58560508949533,0.453432669887158,0.152669663958914,0.754195675815403,0.447005187478318,0,0.522985640265342,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,0.35689095917238,0.12817682884943,0.58560508949533,0.443317900277337,0.143844173607478,0.742791626947196,0.447005187478318,0,0.338809754243883,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,0.35689095917238,0.12817682884943,0.58560508949533,0.324117311677598,0.0243917957693241,0.623842827585873,0.447005187478318,0,0.443497578874794,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,0.35689095917238,0.12817682884943,0.58560508949533,0.391955003358105,0.0874915340238508,0.696418472692358,0.447005187478318,0,0.484082549759424,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,0.35689095917238,0.12817682884943,0.58560508949533,0.469366509756791,0.170749762526437,0.767983256987145,0.447005187478318,0,0.485336890697301,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,30
8,2,0.621633104446795,11.2432662088936,0.35689095917238,0.12817682884943,0.58560508949533,0.151506642886335,-0.153344733990369,0.456358019763039,0.447005187478318,0,0.276087247735121,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,30
