"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.490086578590507,0.263760508440421,0.716412648740594,0.54837011328723,0.247614971422275,0.849125255152185,0.465903879122623,0,0.561429343211054,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,0.490086578590507,0.263760508440421,0.716412648740594,0.835252760882683,0.533954718973221,1.13655080279214,0.465903879122623,0,0.785195234085986,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,0.490086578590507,0.263760508440421,0.716412648740594,0.450335273713727,0.151934012769551,0.748736534657902,0.465903879122623,0,0.232147723511176,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,0.490086578590507,0.263760508440421,0.716412648740594,0.106549086345145,-0.187382849981268,0.400481022671558,0.465903879122623,0,0.0506494240705145,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,0.490086578590507,0.263760508440421,0.716412648740594,0.621967088666374,0.320579217555856,0.923354959776892,0.465903879122623,0,0.53067185503556,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,0.490086578590507,0.263760508440421,0.716412648740594,0.482170379700731,0.187764848032705,0.776575911368757,0.465903879122623,0,0.496737275551505,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,0.490086578590507,0.263760508440421,0.716412648740594,0.467871677097524,0.165276170753346,0.770467183441702,0.465903879122623,0,0.471127502212268,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,0.490086578590507,0.263760508440421,0.716412648740594,0.222138889668982,-0.0844648261182482,0.528742605456213,0.465903879122623,0,0.347857958556636,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,0.490086578590507,0.263760508440421,0.716412648740594,0.433613828265572,0.131744661069483,0.735482995461661,0.465903879122623,0,0.405795793021212,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,0.490086578590507,0.263760508440421,0.716412648740594,0.348897844043424,0.0442460093227255,0.653549678764122,0.465903879122623,0,0.366551181924311,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,3
