"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.267227486770577,0.0282176593474088,0.506237314193745,0.582853281576142,0,0.35342539645518,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.492388039443616,0.245825010509211,0.738951068378022,0.582853281576142,0,0.557426601241443,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.62621565905569,0.384054329617323,0.868376988494058,0.582853281576142,0,0.611266691657894,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.571594729206392,0.330456594053881,0.812732864358904,0.582853281576142,0,0.539559798003351,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.654991450345394,0.406745348605435,0.903237552085354,0.582853281576142,0,0.618028789406382,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.352643735272242,0.116253556328206,0.589033914216278,0.582853281576142,0,0.40581098566209,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.64858369404643,0.403085588727969,0.894081799364891,0.582853281576142,0,0.640624645056218,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.575921921243784,0.337917666823871,0.813926175663696,0.582853281576142,0,0.556457770556338,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.396799397661132,0.154113778065005,0.639485017257258,0.582853281576142,0,0.288606417632061,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.576041979451216,0.33008781270616,0.821996146196273,0.582853281576142,0,0.601724549805088,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.560023469127999,0.311666511606026,0.808380426649973,0.582853281576142,0,0.570534720394879,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.619952228334158,0.378417499983283,0.861486956685034,0.582853281576142,0,0.602980270846264,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.541471451570498,0.297180430723307,0.78576247241769,0.582853281576142,0,0.593857994168042,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.563295909896891,0.315327179480346,0.811264640313435,0.582853281576142,0,0.578794413524274,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.49151260257647,0.246310962814588,0.736714242338352,0.582853281576142,0,0.477770171072325,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.728247135238313,0.482936057605791,0.973558212870834,0.582853281576142,0,0.721277552170906,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.481458794081309,0.238878560714689,0.724039027447928,0.582853281576142,0,0.532535270256668,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.551913556943215,0.311879484164643,0.791947629721786,0.582853281576142,0,0.530371627869424,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.396370902112132,0.148964381017777,0.643777423206486,0.582853281576142,0,0.404401407499635,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.604745813365364,0.36022532670759,0.849266300023138,0.582853281576142,0,0.621310418761904,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.490246032632753,0.247285838085933,0.733206227179573,0.582853281576142,0,0.52991652006253,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.109313723539832,-0.131271112391955,0.349898559471619,0.582853281576142,0,0.250000205153825,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.704507436047513,0.464252816151936,0.944762055943091,0.582853281576142,0,0.694224106934861,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.437856637078418,0.188901516798949,0.686811757357887,0.582853281576142,0,0.525653998865155,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.358186043269168,0.112973136598697,0.603398949939639,0.582853281576142,0,0.336929984418635,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.563157953743934,0.323820142729274,0.802495764758594,0.582853281576142,0,0.564013044830716,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.385411557243264,0.143793896409694,0.627029218076833,0.582853281576142,0,0.48701772634026,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.530277167974923,0.289145914554421,0.771408421395425,0.582853281576142,0,0.539327985010473,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.504954894043491,0.262309857215949,0.747599930871034,0.582853281576142,0,0.432700383977866,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.485054722556363,0.237808756271343,0.732300688841383,0.582853281576142,0,0.54575095783051,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.41669528072101,0.174239976074804,0.659150585367217,0.582853281576142,0,0.368975268251479,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.411148201375963,0.166984587913652,0.655311814838274,0.582853281576142,0,0.260549739934144,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.610549071034607,0.366609009474412,0.854489132594801,0.582853281576142,0,0.614186242118614,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.671951462343582,0.430781349421408,0.913121575265757,0.582853281576142,0,0.642189867386853,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.542086654761177,0.297722581548636,0.786450727973718,0.582853281576142,0,0.530390987519903,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.462436207830339,0.218243677563378,0.706628738097299,0.582853281576142,0,0.42768912069858,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.642847985852348,0.39804690069649,0.887649071008207,0.582853281576142,0,0.638168749151957,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.537220782378186,0.288457910930586,0.785983653825786,0.582853281576142,0,0.598683867795875,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.586954689210334,0.337648445558197,0.836260932862471,0.582853281576142,0,0.625362970843833,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.536675583722082,0.34871039266748,0.724640774776685,0.492339264109724,0.24954446295182,0.735134065267627,0.582853281576142,0,0.545132981912342,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
