"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.384078655024305,0.130713091856132,0.637444218192478,0.681770198852979,0.306912804677481,1.05662759302848,0.355257689612429,0,0.647236039136182,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,0.384078655024305,0.130713091856132,0.637444218192478,0.281742402573834,-0.10176705921694,0.665251864364608,0.355257689612429,0,0.127279357842921,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,0.384078655024305,0.130713091856132,0.637444218192478,0.096716670960157,-0.302117066430008,0.495550408350322,0.355257689612429,0,0.0295489923397774,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,0.384078655024305,0.130713091856132,0.637444218192478,0.399406609479922,0.00554270089195897,0.793270518067884,0.355257689612429,0,0.34862107577453,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,0.384078655024305,0.130713091856132,0.637444218192478,0.554989425405979,0.177987008595645,0.931991842216313,0.355257689612429,0,0.519211297649231,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,0.384078655024305,0.130713091856132,0.637444218192478,0.470708158178216,0.089258320509717,0.852157995846715,0.355257689612429,0,0.435307193873116,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,0.384078655024305,0.130713091856132,0.637444218192478,0.739818179275561,0.36559506000965,1.11404129854147,0.355257689612429,0,0.698178190292068,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,0.384078655024305,0.130713091856132,0.637444218192478,0.409417788843484,0.0311747583513788,0.78766081933559,0.355257689612429,0,0.383378252206851,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,0.384078655024305,0.130713091856132,0.637444218192478,0.551665991294739,0.178850808668722,0.924481173920757,0.355257689612429,0,0.543354991423006,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,0.384078655024305,0.130713091856132,0.637444218192478,0.22339120101371,-0.154833780775928,0.601616182803348,0.355257689612429,0,0.111815463526586,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,0.384078655024305,0.130713091856132,0.637444218192478,0.43228156655335,0.0485864126900421,0.815976720416659,0.355257689612429,0,0.322262643421777,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,0.384078655024305,0.130713091856132,0.637444218192478,0.340296947509886,-0.038125047930602,0.718718942950375,0.355257689612429,0,0.287348127596013,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,0.384078655024305,0.130713091856132,0.637444218192478,0.456529855138234,0.0711199515915711,0.841939758684897,0.355257689612429,0,0.443353915134735,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,0.384078655024305,0.130713091856132,0.637444218192478,0.659793142819355,0.296348818913729,1.02323746672498,0.355257689612429,0,0.629474053939579,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,0.384078655024305,0.130713091856132,0.637444218192478,0.345322523497445,-0.0296578554528015,0.720302902447691,0.355257689612429,0,0.215829527917014,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,0.384078655024305,0.130713091856132,0.637444218192478,0.621060128982036,0.21716695139017,1.0249533065739,0.355257689612429,0,0.648651499007764,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,0.384078655024305,0.130713091856132,0.637444218192478,0.386272963072728,0.0134127822437063,0.75913314390175,0.355257689612429,0,0.352689748983858,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,0.384078655024305,0.130713091856132,0.637444218192478,0.461770454080054,0.069659615926899,0.853881292233209,0.355257689612429,0,0.474307615960679,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,0.384078655024305,0.130713091856132,0.637444218192478,0.0443274257771362,-0.341109974660214,0.429764826214486,0.355257689612429,0,0.0129188557216897,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,0.384078655024305,0.130713091856132,0.637444218192478,0.698492225515691,0.324973947609101,1.07201050342228,0.355257689612429,0,0.86711164054922,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,0.384078655024305,0.130713091856132,0.637444218192478,0.550802047195141,0.180722114119007,0.920881980271274,0.355257689612429,0,0.490781425014927,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,39
8,2,0.621633104446795,11.2432662088936,0.384078655024305,0.130713091856132,0.637444218192478,0.532723511779367,0.152453184302068,0.912993839256666,0.355257689612429,0,0.47528539746126,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,39
