"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.415304997684616,0.155802125896726,0.674807869472506,0.400823829229182,0,0.502363723643802,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.531941688555859,0.27310516356295,0.790778213548768,0.400823829229182,0,0.569982223422815,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.52285880084526,0.260768425568271,0.784949176122249,0.400823829229182,0,0.504179019953952,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.391646037975094,0.134742077280437,0.648549998669752,0.400823829229182,0,0.469422046620539,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.496244635857006,0.242370651620415,0.750118620093596,0.400823829229182,0,0.533068867104549,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.231488682324717,-0.0312231416600141,0.494200506309448,0.400823829229182,0,0.346253049171995,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.372741857100285,0.108955964181627,0.636527750018944,0.400823829229182,0,0.482989401593976,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.439175071826897,0.179363003331973,0.69898714032182,0.400823829229182,0,0.479196262083872,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.104112485604362,-0.16019716153691,0.368422132745634,0.400823829229182,0,0.27777445164828,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.0333301897214667,-0.237694458405323,0.304354837848257,0.400823829229182,0,0.172231140952973,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.39783548642649,0.131207978594179,0.664462994258802,0.400823829229182,0,0.379069341342757,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.518219282505267,0.265862963272129,0.770575601738405,0.400823829229182,0,0.419859423243157,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.265082977309657,0.00257781191522334,0.52758814270409,0.400823829229182,0,0.316036717457105,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.391106845460088,0.1326109160197,0.649602774900477,0.400823829229182,0,0.485254776634117,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.41983869388539,0.165623816401737,0.674053571369043,0.400823829229182,0,0.478989743938088,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.408326355921925,0.156346428308098,0.660306283535752,0.400823829229182,0,0.490084329075904,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.154752305678563,-0.10425695273067,0.413761564087797,0.400823829229182,0,0.29411450616364,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.468628466776671,0.215243186815424,0.722013746737917,0.400823829229182,0,0.543593230974995,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.312627755698433,0.060907014231348,0.564348497165517,0.400823829229182,0,0.354558886896123,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.21644192401859,-0.0467905747612002,0.479674422798381,0.400823829229182,0,0.361810376257194,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.262439717790643,0.00664830755875527,0.518231128022532,0.400823829229182,0,0.336078767728339,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.310584603577981,0.0571355051108864,0.564033702045075,0.400823829229182,0,0.405343699185924,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.069851585539952,-0.19578276589101,0.335485936970914,0.400823829229182,0,0.213921376695665,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.197639160443197,-0.0615458514801157,0.45682417236651,0.400823829229182,0,0.234260027343222,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.343963117809604,0.0834774789531458,0.604448756666063,0.400823829229182,0,0.486459212926391,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.211000228233215,-0.0508090340621753,0.472809490528606,0.400823829229182,0,0.311055721483362,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.283359655203473,0.0239014389533983,0.542817871453548,0.400823829229182,0,0.366195161260116,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.225625794720457,-0.0395316359836604,0.490783225424574,0.400823829229182,0,0.408038105418019,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.330492684838002,0.0762828956519212,0.584702474024083,0.400823829229182,0,0.343768692694376,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.198639014136303,-0.0620818927075552,0.459359920980161,0.400823829229182,0,0.198045769033676,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.240808789015297,0.0376008619741365,0.444016716056457,0.332918843628553,0.0701338702489497,0.595703817008155,0.400823829229182,0,0.484948597493137,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
