"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.430360006378017,0.240755335967559,0.619964676788474,0.641467328953091,0.398099614432151,0.884835043474031,0.450379690251845,0,0.58990510987257,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,0.430360006378017,0.240755335967559,0.619964676788474,0.381300137116835,0.137722494262132,0.624877779971537,0.450379690251845,0,0.373317769859523,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,0.430360006378017,0.240755335967559,0.619964676788474,0.48261985502289,0.239634086579624,0.725605623466157,0.450379690251845,0,0.382182201628455,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,0.430360006378017,0.240755335967559,0.619964676788474,0.430597576440635,0.188547947387591,0.672647205493679,0.450379690251845,0,0.464460201827935,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,0.430360006378017,0.240755335967559,0.619964676788474,0.306703560145651,0.0618775816477344,0.551529538643568,0.450379690251845,0,0.376357487794504,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,0.430360006378017,0.240755335967559,0.619964676788474,0.441790535680372,0.198447915875623,0.685133155485121,0.450379690251845,0,0.445322570458414,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,0.430360006378017,0.240755335967559,0.619964676788474,0.563755643302925,0.317002940970599,0.81050834563525,0.450379690251845,0,0.558773105766919,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,0.430360006378017,0.240755335967559,0.619964676788474,0.632031608904387,0.387356516687037,0.876706701121738,0.450379690251845,0,0.607162540393897,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,0.430360006378017,0.240755335967559,0.619964676788474,0.31528594877113,0.0675110968122356,0.563060800730025,0.450379690251845,0,0.34573707358158,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,0.430360006378017,0.240755335967559,0.619964676788474,0.515803801435938,0.273630585839054,0.757977017032822,0.450379690251845,0,0.561849584214529,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,0.430360006378017,0.240755335967559,0.619964676788474,0.426975448225892,0.179795139187408,0.674155757264375,0.450379690251845,0,0.443684980176914,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,40
