"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.640865194327149,0.380314563225861,0.901415825428437,0.899621340014009,0.517056178643417,1.2821865013846,0.592033983494143,0,0.927395565535934,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.640865194327149,0.380314563225861,0.901415825428437,0.662513586802201,0.297172353069068,1.02785482053533,0.592033983494143,0,0.64273672909321,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.640865194327149,0.380314563225861,0.901415825428437,0.583848427351357,0.215199313561681,0.952497541141033,0.592033983494143,0,0.527203921272418,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.640865194327149,0.380314563225861,0.901415825428437,0.600779017783675,0.22534067460491,0.97621736096244,0.592033983494143,0,0.607327174824514,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.640865194327149,0.380314563225861,0.901415825428437,0.233633936299331,-0.135466012189041,0.602733884787703,0.592033983494143,0,0.21450436890266,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.640865194327149,0.380314563225861,0.901415825428437,0.905028979756993,0.54116722897654,1.26889073053745,0.592033983494143,0,0.872924247058985,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.640865194327149,0.380314563225861,0.901415825428437,0.903060681775017,0.528190343221115,1.27793102032892,0.592033983494143,0,0.904732426964468,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.640865194327149,0.380314563225861,0.901415825428437,0.378389539242419,0.000291759494429294,0.75648731899041,0.592033983494143,0,0.243362347432641,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.640865194327149,0.380314563225861,0.901415825428437,0.690771433755502,0.322895761495429,1.05864710601558,0.592033983494143,0,0.576676330537371,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.640865194327149,0.380314563225861,0.901415825428437,0.543313890121689,0.1708491339407,0.915778646302677,0.592033983494143,0,0.40545597909493,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.640865194327149,0.380314563225861,0.901415825428437,0.732374987887851,0.358902114809314,1.10584786096639,0.592033983494143,0,0.685964908611419,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
