"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.207507257029542,-0.0065660573341418,0.421580571393226,-0.0319524477942932,-0.321368393615189,0.257463498026603,0.309425638780816,0,0,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.207507257029542,-0.0065660573341418,0.421580571393226,-0.168719818224801,-0.459125022600979,0.121685386151377,0.309425638780816,0,0,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.207507257029542,-0.0065660573341418,0.421580571393226,0.436160407695522,0.149946773176491,0.722374042214553,0.309425638780816,0,0.235439904815678,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.207507257029542,-0.0065660573341418,0.421580571393226,0.632121507485823,0.333261612714734,0.930981402256912,0.309425638780816,0,0.562415325635664,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.207507257029542,-0.0065660573341418,0.421580571393226,0.527744139305911,0.241952184825261,0.813536093786562,0.309425638780816,0,0.464473059461591,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.207507257029542,-0.0065660573341418,0.421580571393226,0.552278419008622,0.262936900331259,0.841619937685986,0.309425638780816,0,0.497088246369784,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.207507257029542,-0.0065660573341418,0.421580571393226,0.457107556534218,0.165924494154711,0.748290618913724,0.309425638780816,0,0.370786242492798,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.207507257029542,-0.0065660573341418,0.421580571393226,0.458917888463958,0.17221486173288,0.745620915195035,0.309425638780816,0,0.398274072895921,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.207507257029542,-0.0065660573341418,0.421580571393226,0.244806169887246,-0.0477397415652211,0.537352081339714,0.309425638780816,0,0.185665514273676,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.207507257029542,-0.0065660573341418,0.421580571393226,0.223018645100714,-0.0674507281781327,0.51348801837956,0.309425638780816,0,0.22688372522846,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
