"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.386858519301696,0.18503023217373,0.588686806429663,0.166767993645845,-0.0849320805846178,0.418468067876308,0.464945867671884,0,0.399904050360543,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.386858519301696,0.18503023217373,0.588686806429663,0.471161313760852,0.206295206282608,0.736027421239096,0.464945867671884,0,0.536541640026702,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.386858519301696,0.18503023217373,0.588686806429663,0.411246172581479,0.14710465065953,0.675387694503428,0.464945867671884,0,0.481246280593396,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.386858519301696,0.18503023217373,0.588686806429663,0.522441441317972,0.262223445632182,0.782659437003761,0.464945867671884,0,0.512119672352501,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.386858519301696,0.18503023217373,0.588686806429663,0.204770851958864,-0.051168778510547,0.460710482428274,0.464945867671884,0,0.307114216894228,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.386858519301696,0.18503023217373,0.588686806429663,0.412990323952004,0.160093183214269,0.665887464689739,0.464945867671884,0,0.513877324177639,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.386858519301696,0.18503023217373,0.588686806429663,0.421793608270207,0.172939728419159,0.670647488121255,0.464945867671884,0,0.49188361661554,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.386858519301696,0.18503023217373,0.588686806429663,0.501279538376856,0.248963691483152,0.75359538527056,0.464945867671884,0,0.543393348157637,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.386858519301696,0.18503023217373,0.588686806429663,0.489945204035555,0.23424808725541,0.745642320815701,0.464945867671884,0,0.501111009467502,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.386858519301696,0.18503023217373,0.588686806429663,0.504056597391841,0.244625683709265,0.763487511074417,0.464945867671884,0,0.556592325223183,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.386858519301696,0.18503023217373,0.588686806429663,0.333331979644512,0.081698179525059,0.584965779763965,0.464945867671884,0,0.462388660615324,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.386858519301696,0.18503023217373,0.588686806429663,0.396722398769244,0.131248883798016,0.662195913740472,0.464945867671884,0,0.503389137476171,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.386858519301696,0.18503023217373,0.588686806429663,0.288706807725385,0.0383658876240998,0.53904772782667,0.464945867671884,0,0.372922554253289,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.386858519301696,0.18503023217373,0.588686806429663,0.236364805421539,-0.0119484205167504,0.484678031359829,0.464945867671884,0,0.343113120972625,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.386858519301696,0.18503023217373,0.588686806429663,0.608037219248548,0.358143108011745,0.857931330485351,0.464945867671884,0,0.613550886863866,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.386858519301696,0.18503023217373,0.588686806429663,0.290110040721172,0.0253879034230352,0.554832178019309,0.464945867671884,0,0.442642506051594,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.386858519301696,0.18503023217373,0.588686806429663,0.391176186562427,0.132240833677268,0.650111539447586,0.464945867671884,0,0.472225327304053,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.386858519301696,0.18503023217373,0.588686806429663,0.540279392087453,0.286812577897374,0.793746206277532,0.464945867671884,0,0.531430920724181,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.386858519301696,0.18503023217373,0.588686806429663,0.498951637308051,0.252203463542259,0.745699811073844,0.464945867671884,0,0.46389156596034,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.386858519301696,0.18503023217373,0.588686806429663,0.561479830188377,0.30628931503548,0.816670345341273,0.464945867671884,0,0.503963920706088,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.386858519301696,0.18503023217373,0.588686806429663,0.452795565971771,0.197385028988112,0.708206102955431,0.464945867671884,0,0.531673253738868,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,0.386858519301696,0.18503023217373,0.588686806429663,0.361841957808735,0.103928708535712,0.619755207081759,0.464945867671884,0,0.452065670389866,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,36
