"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.493671489229808,0.246537249571575,0.740805728888042,0.540040672791736,0,0.515475392256276,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.582810244729459,0.336284913345496,0.829335576113421,0.540040672791736,0,0.568414631558262,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.540561891628293,0.295137154161064,0.785986629095523,0.540040672791736,0,0.425004963038758,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.569628548099573,0.326153341529967,0.81310375466918,0.540040672791736,0,0.41128000536256,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.552276842248093,0.307988581447997,0.79656510304819,0.540040672791736,0,0.516660398851235,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.704938777152795,0.459065194310627,0.950812359994963,0.540040672791736,0,0.57827536138642,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.578994693337082,0.327792498431576,0.830196888242587,0.540040672791736,0,0.557291862707855,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.664627426541056,0.413367602526063,0.91588725055605,0.540040672791736,0,0.614470284441865,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.476994585021604,0.226742146483316,0.727247023559891,0.540040672791736,0,0.464737897726604,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.558675241362707,0.308987012112158,0.808363470613256,0.540040672791736,0,0.569216132011866,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.598449170656813,0.354686232842055,0.842212108471571,0.540040672791736,0,0.558349587608313,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.55008151305037,0.305719393918491,0.794443632182249,0.540040672791736,0,0.577911365984388,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.574466663944563,0.326182382727374,0.822750945161751,0.540040672791736,0,0.371145394337054,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.520672300032827,0.276094226175602,0.765250373890052,0.540040672791736,0,0.530061163366593,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.527773964547581,0.282951713616819,0.772596215478343,0.540040672791736,0,0.517224975904192,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.618846602985176,0.375775558890178,0.861917647080173,0.540040672791736,0,0.531358421497231,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.594818321260823,0.346031987056196,0.84360465546545,0.540040672791736,0,0.584722894648028,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.51890440735629,0.276547481756738,0.761261332955841,0.540040672791736,0,0.50895109284766,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.342033517002337,0.0906143857618011,0.593452648242873,0.540040672791736,0,0.38095777247986,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.579962183937023,0.33524211303433,0.824682254839716,0.540040672791736,0,0.563066657061264,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.78361655951954,0.534884467811468,1.03234865122761,0.540040672791736,0,0.718388860532603,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.583620304679526,0.331933842433791,0.83530676692526,0.540040672791736,0,0.597635588473921,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.621923226595912,0.375568504446365,0.86827794874546,0.540040672791736,0,0.594799539431046,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.492539589071851,0.248223588666512,0.73685558947719,0.540040672791736,0,0.518072956906647,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.515891325438056,0.266422975144474,0.765359675731638,0.540040672791736,0,0.469342925820107,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.563833287583151,0.321661319732097,0.806005255434205,0.540040672791736,0,0.536915627191478,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.664739904180219,0.414764965917021,0.914714842443416,0.540040672791736,0,0.632877248448966,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.735624126015061,0.491895353607414,0.979352898422708,0.540040672791736,0,0.686444287683507,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.723647393338621,0.476818515498088,0.970476271179154,0.540040672791736,0,0.66478792830291,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.67686947135535,0.4323923645006,0.9213465782101,0.540040672791736,0,0.664862476394684,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.553524910636512,0.303019289248745,0.80403053202428,0.540040672791736,0,0.55319799284016,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.584935713245189,0.339461404372257,0.83041002211812,0.540040672791736,0,0.572875016242521,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.495635370077595,0.251324234152982,0.739946506002208,0.540040672791736,0,0.475110499262313,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.622184828575258,0.37740307832486,0.866966578825655,0.540040672791736,0,0.593942745341251,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.57747645979761,0.326098496902246,0.828854422692973,0.540040672791736,0,0.55337511728897,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.646373473745706,0.39960014112518,0.893146806366233,0.540040672791736,0,0.597431162259122,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.600775896907187,0.347094452959452,0.854457340854922,0.540040672791736,0,0.562221099645705,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.561684942258998,0.319175312078918,0.804194572439078,0.540040672791736,0,0.50713650236743,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.658688097474107,0.409607179935661,0.907769015012553,0.540040672791736,0,0.664430067511173,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.582621123807433,0.33644642937425,0.828795818240616,0.540040672791736,0,0.515029392050925,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.689392034567601,0.442833911679791,0.935950157455411,0.540040672791736,0,0.674761064117996,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.638724117068786,0.395830669176536,0.881617564961036,0.540040672791736,0,0.599730676488491,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.389125006589678,0.138648448451281,0.639601564728076,0.540040672791736,0,0.341747978539993,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.674328984453538,0.429396424290791,0.919261544616286,0.540040672791736,0,0.661484624947575,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.685890075623943,0.440597699044644,0.931182452203242,0.540040672791736,0,0.656880043134598,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.536072176630384,0.29248000809286,0.779664345167908,0.540040672791736,0,0.508131998847384,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.620783675502247,0.37266250863574,0.868904842368753,0.540040672791736,0,0.558139194320101,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.46625333376495,0.219576599307481,0.712930068222419,0.540040672791736,0,0.510309599117374,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.56181794872589,0.318619978226558,0.805015919225223,0.540040672791736,0,0.461971827034154,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.564561416319139,0.374175105331643,0.754947727306636,0.57074933130642,0.318356684750755,0.823141977862086,0.540040672791736,0,0.572069013414727,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
