"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.138990958308375,-0.149807876605019,0.42778979322177,0.347903617388212,0,0.173642662889541,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.106008837907907,-0.184796307838494,0.396813983654308,0.347903617388212,0,0.0975862513667545,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.310834653428154,0.0183994879270421,0.603269818929267,0.347903617388212,0,0.338967082891071,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,-0.0608498976154441,-0.350953625531703,0.229253830300815,0.347903617388212,0,0,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,-0.0533224793443754,-0.343735338270133,0.237090379581382,0.347903617388212,0,0,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.301529317288649,0.0146039615914067,0.58845467298589,0.347903617388212,0,0.251937995955302,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.346242185666842,0.0540029574871209,0.638481413846564,0.347903617388212,0,0.275036617691007,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.350406185301821,0.0602019960733698,0.640610374530273,0.347903617388212,0,0.34967360386151,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.26760345672517,-0.022837935208728,0.558044848659069,0.347903617388212,0,0.253957660139983,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.481758278135908,0.192801796622129,0.770714759649688,0.347903617388212,0,0.43837013343605,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.334579480370892,0.044641580770999,0.624517379970786,0.347903617388212,0,0.232322064462279,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.376308545226686,0.0878699110182403,0.664747179435131,0.347903617388212,0,0.414222882749787,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.282354912314289,-0.00634709336042525,0.571056917989004,0.347903617388212,0,0.297519971349872,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.351439708048827,0.06163619655779,0.641243219539864,0.347903617388212,0,0.375398680414202,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.232092697000579,-0.0562890848400933,0.520474478841251,0.347903617388212,0,0.128632650376242,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.201557618172022,-0.085307752865339,0.488422989209382,0.347903617388212,0,0.1467568418781,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.284375570678627,-0.00805533012191739,0.576806471479171,0.347903617388212,0,0.323112237574709,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.319969907044765,0.0321924976009005,0.607747316488629,0.347903617388212,0,0.298661573520578,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.265049314295654,-0.0267047950502756,0.556803423641584,0.347903617388212,0,0.277578304028,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,-0.117233270837976,-0.408188789443447,0.173722247767496,0.347903617388212,0,0,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.533354039926457,0.246063271260947,0.820644808591968,0.347903617388212,0,0.531787154501596,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.36179525726935,0.0725498953617533,0.651040619176948,0.347903617388212,0,0.381215679231821,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.507134769010809,0.219733584110855,0.794535953910763,0.347903617388212,0,0.473898131871173,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.474142507692097,0.184718876826372,0.763566138557822,0.347903617388212,0,0.479638457721142,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.559261802454451,0.273043468441107,0.845480136467795,0.347903617388212,0,0.512196656908979,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.150279304531858,-0.140176853845618,0.440735462909333,0.347903617388212,0,0.205142974584785,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.480905981818755,0.192663986404019,0.769147977233491,0.347903617388212,0,0.462965177496034,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.530099487405679,0.241402280875374,0.818796693935983,0.347903617388212,0,0.510437725613552,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.10447631062546,-0.187267371501664,0.396219992752584,0.347903617388212,0,0,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.282652945140223,0.0691033431588351,0.496202547121611,0.381946653347797,0.0936504630764516,0.670242843619142,0.347903617388212,0,0.380971698882801,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
