"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.67669179467216,0.459465424548998,0.893918164795322,0.811896401640933,0.521628596550678,1.10216420673119,0.606462195071371,0,0.771210712141696,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.67669179467216,0.459465424548998,0.893918164795322,0.56839555324905,0.276763678650622,0.860027427847479,0.606462195071371,0,0.522329094164778,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.67669179467216,0.459465424548998,0.893918164795322,0.85762678845542,0.566962986462734,1.14829059044811,0.606462195071371,0,0.849648812847403,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.67669179467216,0.459465424548998,0.893918164795322,0.788905575847082,0.500914707742885,1.07689644395128,0.606462195071371,0,0.711657141646143,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.67669179467216,0.459465424548998,0.893918164795322,0.743106844858771,0.450914850832538,1.035298838885,0.606462195071371,0,0.72747385112737,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.67669179467216,0.459465424548998,0.893918164795322,0.587920528799231,0.298852384103149,0.876988673495313,0.606462195071371,0,0.539347473253009,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.67669179467216,0.459465424548998,0.893918164795322,0.460583271627913,0.169820726906372,0.751345816349455,0.606462195071371,0,0.31804947710666,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.67669179467216,0.459465424548998,0.893918164795322,0.648456824905391,0.360308004692416,0.936605645118366,0.606462195071371,0,0.55496910714079,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.67669179467216,0.459465424548998,0.893918164795322,0.784745147572225,0.494729070476196,1.07476122466825,0.606462195071371,0,0.664091960090703,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.67669179467216,0.459465424548998,0.893918164795322,0.724640658114426,0.430862818386036,1.01841849784282,0.606462195071371,0,0.506843768170928,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
