"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.566923193340882,0.30377978410853,0.830066602573234,0.782095371893746,0.419973030613092,1.1442177131744,0.551970860634084,0,0.73735947683027,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.566923193340882,0.30377978410853,0.830066602573234,0.300382293112544,-0.0714199084252198,0.672184494650308,0.551970860634084,0,0.150825273858811,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.566923193340882,0.30377978410853,0.830066602573234,0.307823793418533,-0.0564412504785668,0.672088837315633,0.551970860634084,0,0.289165857492074,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.566923193340882,0.30377978410853,0.830066602573234,0.662368751689189,0.296051598298981,1.0286859050794,0.551970860634084,0,0.608938942051488,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.566923193340882,0.30377978410853,0.830066602573234,0.497931061016671,0.132240344840425,0.863621777192917,0.551970860634084,0,0.459922024828648,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.566923193340882,0.30377978410853,0.830066602573234,0.725965718558653,0.356724956217027,1.09520648090028,0.551970860634084,0,0.658870033496192,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.566923193340882,0.30377978410853,0.830066602573234,0.665570572742273,0.296110862103754,1.03503028338079,0.551970860634084,0,0.612506430858563,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.566923193340882,0.30377978410853,0.830066602573234,0.721343179236903,0.357507010393943,1.08517934807986,0.551970860634084,0,0.661621211829926,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.566923193340882,0.30377978410853,0.830066602573234,0.231289150025976,-0.136728233434796,0.599306533486748,0.551970860634084,0,0.313333654555546,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.566923193340882,0.30377978410853,0.830066602573234,0.457472716497571,0.0867616192199216,0.82818381377522,0.551970860634084,0,0.381815496632389,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.566923193340882,0.30377978410853,0.830066602573234,0.579620400894034,0.213329565779181,0.945911236008886,0.551970860634084,0,0.537248573123266,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.566923193340882,0.30377978410853,0.830066602573234,0.512357686896638,0.152224256338825,0.872491117454452,0.551970860634084,0,0.5159876972454,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.566923193340882,0.30377978410853,0.830066602573234,0.464142975855505,0.0963257936252232,0.831960158085786,0.551970860634084,0,0.337138828106693,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
