"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.581403178304034,0.326619647778751,0.836186708829318,0.633512410715962,0.239711385554489,1.02731343587744,0.499836016568748,0,0.769129022638119,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.581403178304034,0.326619647778751,0.836186708829318,0.452835173625726,0.0813886530350106,0.824281694216441,0.499836016568748,0,0.408153987564532,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.581403178304034,0.326619647778751,0.836186708829318,0.725659395381849,0.34312968071281,1.10818911005089,0.499836016568748,0,0.736514693711546,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.581403178304034,0.326619647778751,0.836186708829318,0.778780303006202,0.411552989591853,1.14600761642055,0.499836016568748,0,0.954479749133077,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.581403178304034,0.326619647778751,0.836186708829318,0.723016026618852,0.349493116101511,1.09653893713619,0.499836016568748,0,0.914387714478569,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.581403178304034,0.326619647778751,0.836186708829318,0.552085660335568,0.176849966116143,0.927321354554994,0.499836016568748,0,0.824517144044506,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.581403178304034,0.326619647778751,0.836186708829318,0.475329126796826,0.0981639306337171,0.852494322959934,0.499836016568748,0,0.349805619086145,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.581403178304034,0.326619647778751,0.836186708829318,0.766137631310227,0.404232713236223,1.12804254938423,0.499836016568748,0,0.887791098069222,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.581403178304034,0.326619647778751,0.836186708829318,0.377464457659065,0.0067253547142478,0.748203560603882,0.499836016568748,0,0.312747132952958,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.581403178304034,0.326619647778751,0.836186708829318,0.51770207596134,0.149516713473064,0.885887438449616,0.499836016568748,0,0.415257712733972,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.581403178304034,0.326619647778751,0.836186708829318,0.520287873296838,0.160002964059931,0.880572782533745,0.499836016568748,0,0.336683202430991,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.581403178304034,0.326619647778751,0.836186708829318,0.478577192764636,0.103642900234556,0.853511485294716,0.499836016568748,0,0.472109675480039,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.581403178304034,0.326619647778751,0.836186708829318,0.737767752380929,0.370901054163757,1.1046344505981,0.499836016568748,0,0.71675638086185,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.581403178304034,0.326619647778751,0.836186708829318,0.782524485367738,0.422010981488844,1.14303798924663,0.499836016568748,0,0.88336498628039,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.581403178304034,0.326619647778751,0.836186708829318,0.329963963456404,-0.0541584312974934,0.714086358210301,0.499836016568748,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.581403178304034,0.326619647778751,0.836186708829318,0.710133040352486,0.339873805264834,1.08039227544014,0.499836016568748,0,0.803961522912406,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.581403178304034,0.326619647778751,0.836186708829318,0.600867577191682,0.225417591402992,0.976317562980372,0.499836016568748,0,0.776224374069109,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.581403178304034,0.326619647778751,0.836186708829318,0.530858787162653,0.167663127778763,0.894054446546543,0.499836016568748,0,0.462232607116887,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.581403178304034,0.326619647778751,0.836186708829318,0.461677232177446,0.0906878638421026,0.832666600512789,0.499836016568748,0,0.464420822778369,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.581403178304034,0.326619647778751,0.836186708829318,0.555296407923237,0.168611117067712,0.941981698778761,0.499836016568748,0,0.625538693701568,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.581403178304034,0.326619647778751,0.836186708829318,0.273285520593638,-0.103164822494869,0.649735863682145,0.499836016568748,0,0.125493171077836,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.581403178304034,0.326619647778751,0.836186708829318,0.746470666095764,0.380157632047699,1.11278370014383,0.499836016568748,0,0.757311140397525,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.581403178304034,0.326619647778751,0.836186708829318,0.598608576321039,0.222501896912029,0.97471525573005,0.499836016568748,0,0.703026715436407,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.581403178304034,0.326619647778751,0.836186708829318,0.56644210082235,0.19372210491773,0.939162096726971,0.499836016568748,0,0.516708572477066,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.581403178304034,0.326619647778751,0.836186708829318,0.589831411885612,0.226056587682755,0.95360623608847,0.499836016568748,0,0.587539586793421,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,0.581403178304034,0.326619647778751,0.836186708829318,0.651220628283042,0.279640625734477,1.02280063083161,0.499836016568748,0,0.62861890395548,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,16
