"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.474652978383427,0.289377099873036,0.659928856893818,0.347720407566567,0.107971605761361,0.587469209371772,0.457433489542722,0,0.308629844989117,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.474652978383427,0.289377099873036,0.659928856893818,0.500110726672244,0.262972741653174,0.737248711691314,0.457433489542722,0,0.435949817527795,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.474652978383427,0.289377099873036,0.659928856893818,0.361326549179727,0.120857866641986,0.601795231717468,0.457433489542722,0,0.240472753286961,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.474652978383427,0.289377099873036,0.659928856893818,0.512702000566833,0.27594231738705,0.749461683746616,0.457433489542722,0,0.391909646824952,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.474652978383427,0.289377099873036,0.659928856893818,0.362414185371258,0.120580810615643,0.604247560126872,0.457433489542722,0,0.341524132660397,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.474652978383427,0.289377099873036,0.659928856893818,0.506677868020623,0.269529460583339,0.743826275457907,0.457433489542722,0,0.44384430039707,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.474652978383427,0.289377099873036,0.659928856893818,0.372420011501528,0.130930984229654,0.613909038773401,0.457433489542722,0,0.409666277892202,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.474652978383427,0.289377099873036,0.659928856893818,0.603722936986532,0.358366856574192,0.849079017398871,0.457433489542722,0,0.540185591205257,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.474652978383427,0.289377099873036,0.659928856893818,0.544017812615248,0.308957345369098,0.779078279861398,0.457433489542722,0,0.516483103060466,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.474652978383427,0.289377099873036,0.659928856893818,0.475261320011393,0.238417381016018,0.712105259006769,0.457433489542722,0,0.42045181437958,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
