"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.364477463441988,0.109941541275833,0.619013385608142,0.419033407609807,0.101427130242862,0.736639684976752,0.472639748277048,0,0.514672785996335,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,26
8,2,0.621633104446795,11.2432662088936,0.364477463441988,0.109941541275833,0.619013385608142,0.0251241222662895,-0.299077475574335,0.349325720106914,0.472639748277048,0,0.238274179964491,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,26
8,2,0.621633104446795,11.2432662088936,0.364477463441988,0.109941541275833,0.619013385608142,0.450182701322075,0.121268996316431,0.779096406327719,0.472639748277048,0,0.352707006351945,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,26
8,2,0.621633104446795,11.2432662088936,0.364477463441988,0.109941541275833,0.619013385608142,0.145085919646694,-0.192010654920232,0.48218249421362,0.472639748277048,0,0.34294703274532,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,26
8,2,0.621633104446795,11.2432662088936,0.364477463441988,0.109941541275833,0.619013385608142,0.474842943651605,0.155346677854794,0.794339209448416,0.472639748277048,0,0.566240179462276,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,26
8,2,0.621633104446795,11.2432662088936,0.364477463441988,0.109941541275833,0.619013385608142,0.466204363090042,0.149287712508139,0.783121013671946,0.472639748277048,0,0.563939216077096,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,26
8,2,0.621633104446795,11.2432662088936,0.364477463441988,0.109941541275833,0.619013385608142,0.199050799808817,-0.122232586392444,0.520334186010077,0.472639748277048,0,0.113788550866703,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,26
8,2,0.621633104446795,11.2432662088936,0.364477463441988,0.109941541275833,0.619013385608142,0.416176708622023,0.0965452602318334,0.735808157012213,0.472639748277048,0,0.515996614528096,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,26
8,2,0.621633104446795,11.2432662088936,0.364477463441988,0.109941541275833,0.619013385608142,0.549310978086948,0.228505996057353,0.870115960116544,0.472639748277048,0,0.60798719991707,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,26
8,2,0.621633104446795,11.2432662088936,0.364477463441988,0.109941541275833,0.619013385608142,-0.00273085820678679,-0.325527725454362,0.320066009040789,0.472639748277048,0,0.173792149434497,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,26
