"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.345175733849662,0.146721593037662,0.543629874661662,0.323591133331805,0.0681635133010272,0.579018753362584,0.431657515272594,0,0.45763458372898,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,0.345175733849662,0.146721593037662,0.543629874661662,0.693347628210642,0.443418256525667,0.943276999895617,0.431657515272594,0,0.67288161768098,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,0.345175733849662,0.146721593037662,0.543629874661662,0.513832186458318,0.264000214189184,0.763664158727452,0.431657515272594,0,0.531368999832599,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,0.345175733849662,0.146721593037662,0.543629874661662,0.33200666143657,0.0811490664279764,0.582864256445163,0.431657515272594,0,0.456250385242286,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,0.345175733849662,0.146721593037662,0.543629874661662,0.483874196441576,0.23305236506459,0.734696027818562,0.431657515272594,0,0.503031185583966,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,0.345175733849662,0.146721593037662,0.543629874661662,0.18544663355923,-0.062335260276411,0.433228527394871,0.431657515272594,0,0.20520937444756,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,0.345175733849662,0.146721593037662,0.543629874661662,0.33977491578797,0.091045876021537,0.588503955554403,0.431657515272594,0,0.456780097035488,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,0.345175733849662,0.146721593037662,0.543629874661662,0.364547014165889,0.105692254989035,0.623401773342743,0.431657515272594,0,0.432212863449397,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,0.345175733849662,0.146721593037662,0.543629874661662,0.169908334599457,-0.0886978106847945,0.428514479883708,0.431657515272594,0,0.379120384832913,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,0.345175733849662,0.146721593037662,0.543629874661662,0.602564143428657,0.352455694931316,0.852672591925998,0.431657515272594,0,0.523641702315278,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,0.345175733849662,0.146721593037662,0.543629874661662,0.26961494434363,0.0224467989018296,0.516783089785431,0.431657515272594,0,0.416207830197614,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,0.345175733849662,0.146721593037662,0.543629874661662,0.254554744497538,-0.00693571511555792,0.516045204110633,0.431657515272594,0,0.350377015994306,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,0.345175733849662,0.146721593037662,0.543629874661662,0.368904884186328,0.118839194098019,0.618970574274637,0.431657515272594,0,0.460433364231301,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,0.345175733849662,0.146721593037662,0.543629874661662,0.485286486402201,0.224442713496576,0.746130259307827,0.431657515272594,0,0.511746074541616,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,0.345175733849662,0.146721593037662,0.543629874661662,0.469983482805162,0.220319018418477,0.719647947191848,0.431657515272594,0,0.515998517623798,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,0.345175733849662,0.146721593037662,0.543629874661662,0.515566758360185,0.259650264054798,0.771483252665572,0.431657515272594,0,0.574488179003382,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,0.345175733849662,0.146721593037662,0.543629874661662,0.228381327029815,-0.0205189436160453,0.477281597675676,0.431657515272594,0,0.326033644775619,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,0.345175733849662,0.146721593037662,0.543629874661662,0.329590302709556,0.0820294651548688,0.577151140264243,0.431657515272594,0,0.30096370645587,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,0.345175733849662,0.146721593037662,0.543629874661662,0.467505252267318,0.221525790257696,0.713484714276939,0.431657515272594,0,0.54086736378122,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,0.345175733849662,0.146721593037662,0.543629874661662,0.266377509918147,0.0149531217901575,0.517801898046137,0.431657515272594,0,0.409414360070104,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,0.345175733849662,0.146721593037662,0.543629874661662,0.532931193651366,0.27812693230302,0.787735454999713,0.431657515272594,0,0.542900846774369,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,0.345175733849662,0.146721593037662,0.543629874661662,0.433084303236383,0.172783325271328,0.693385281201437,0.431657515272594,0,0.468173237265629,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,0.345175733849662,0.146721593037662,0.543629874661662,0.411515860304788,0.150684598469071,0.672347122140505,0.431657515272594,0,0.477656203182576,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,0.345175733849662,0.146721593037662,0.543629874661662,0.413801207881652,0.156581223218805,0.671021192544499,0.431657515272594,0,0.373216203237007,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,17
8,2,0.621633104446795,11.2432662088936,0.345175733849662,0.146721593037662,0.543629874661662,0.418972346887486,0.156370358464594,0.681574335310378,0.431657515272594,0,0.463012335949871,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,17
