"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.308997169870081,0.0554091702257489,0.562585169514414,0.372712746016939,-0.00479807613723806,0.750223568171116,0.306032689894874,0,0.310192118690412,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.308997169870081,0.0554091702257489,0.562585169514414,0.509005290295259,0.141201674708109,0.876808905882409,0.306032689894874,0,0.444868324696512,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.308997169870081,0.0554091702257489,0.562585169514414,0.451751237764917,0.0824396161401704,0.821062859389664,0.306032689894874,0,0.387486328411801,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.308997169870081,0.0554091702257489,0.562585169514414,0.3490740788958,-0.0203000597489892,0.718448217540588,0.306032689894874,0,0.0717014646790909,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.308997169870081,0.0554091702257489,0.562585169514414,0.279653398862673,-0.0939837137905322,0.653290511515877,0.306032689894874,0,0.261098629950942,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.308997169870081,0.0554091702257489,0.562585169514414,0.156036336895189,-0.222261602395402,0.534334276185779,0.306032689894874,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.308997169870081,0.0554091702257489,0.562585169514414,0.328529716258908,-0.0302256498884826,0.687285082406299,0.306032689894874,0,0.26283811319258,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.308997169870081,0.0554091702257489,0.562585169514414,0.347713678680186,-0.0161659365909331,0.711593293951305,0.306032689894874,0,0.259791128889578,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.308997169870081,0.0554091702257489,0.562585169514414,0.509317860873682,0.14006347273257,0.878572249014795,0.306032689894874,0,0.439619906788341,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
8,2,0.621633104446795,11.2432662088936,0.308997169870081,0.0554091702257489,0.562585169514414,0.655694486823475,0.303499793118234,1.00788918052872,0.306032689894874,0,0.615074367119572,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,46
