"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.423560004386535,0.170199522546155,0.676920486226916,0.305513329049081,-0.0929559984742621,0.703982656572425,0.291866287953476,0,0.287747220052599,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.423560004386535,0.170199522546155,0.676920486226916,0.338060140458125,-0.0564504095933341,0.732570690509583,0.291866287953476,0,0.29572235201584,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.423560004386535,0.170199522546155,0.676920486226916,0.301204064922454,-0.0742239689507667,0.676632098795674,0.291866287953476,0,0.140895654408395,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.423560004386535,0.170199522546155,0.676920486226916,0.477663355857426,0.11367664476866,0.841650066946192,0.291866287953476,0,0.311685511510125,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.423560004386535,0.170199522546155,0.676920486226916,0.198572258152459,-0.180670311169116,0.577814827474035,0.291866287953476,0,0.146851137207673,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.423560004386535,0.170199522546155,0.676920486226916,0.391640186980206,0.00947466995995993,0.773805704000451,0.291866287953476,0,0.354203602509908,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.423560004386535,0.170199522546155,0.676920486226916,0.448122316021594,0.0672752344992473,0.82896939754394,0.291866287953476,0,0.471611671556482,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.423560004386535,0.170199522546155,0.676920486226916,0.271436563128634,-0.134071704546568,0.676944830803835,0.291866287953476,0,0.0837808655430301,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.423560004386535,0.170199522546155,0.676920486226916,0.242735851631165,-0.162456405908426,0.647928109170755,0.291866287953476,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.423560004386535,0.170199522546155,0.676920486226916,0.0949987316242805,-0.299205216188973,0.489202679437534,0.291866287953476,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,44
