"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.576975317659236,0.37851059779161,0.775440037526863,0.681322129135783,0.426157755415377,0.936486502856189,0.596984132333595,0,0.664877739799123,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,0.576975317659236,0.37851059779161,0.775440037526863,0.461746044367575,0.211282012492351,0.712210076242799,0.596984132333595,0,0.440701133763336,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,0.576975317659236,0.37851059779161,0.775440037526863,0.658399624887027,0.413830573282185,0.902968676491869,0.596984132333595,0,0.653775893975934,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,0.576975317659236,0.37851059779161,0.775440037526863,0.650818449727982,0.394587270011852,0.907049629444111,0.596984132333595,0,0.614119870869862,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,0.576975317659236,0.37851059779161,0.775440037526863,0.571869463407017,0.316743457366269,0.826995469447765,0.596984132333595,0,0.598875430522391,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,0.576975317659236,0.37851059779161,0.775440037526863,0.574855846266066,0.322197528603799,0.827514163928332,0.596984132333595,0,0.515555050828993,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,0.576975317659236,0.37851059779161,0.775440037526863,0.228707718280089,-0.0284748949991715,0.485890331559349,0.596984132333595,0,0.289442862312103,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,0.576975317659236,0.37851059779161,0.775440037526863,0.595715933234414,0.338596030079882,0.852835836388945,0.596984132333595,0,0.60658614655194,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,0.576975317659236,0.37851059779161,0.775440037526863,0.521932218161552,0.268962914190227,0.774901522132877,0.596984132333595,0,0.579136552659962,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,0.576975317659236,0.37851059779161,0.775440037526863,0.567985382919879,0.315086583716695,0.820884182123064,0.596984132333595,0,0.560407991954437,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,48
