"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.629324633361581,0.442793811329137,0.815855455394025,0.7586236552123,0.513722376257333,1.00352493416727,0.623821638641949,0,0.724717978382022,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,0.629324633361581,0.442793811329137,0.815855455394025,0.577024560856165,0.335057745943237,0.818991375769092,0.623821638641949,0,0.574495531270042,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,0.629324633361581,0.442793811329137,0.815855455394025,0.642063165354767,0.400699946324314,0.88342638438522,0.623821638641949,0,0.609463809846267,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,0.629324633361581,0.442793811329137,0.815855455394025,0.71698473228935,0.477771247711332,0.956198216867368,0.623821638641949,0,0.693337658672372,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,0.629324633361581,0.442793811329137,0.815855455394025,0.571516474827977,0.327501252610015,0.815531697045939,0.623821638641949,0,0.556630501467933,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,0.629324633361581,0.442793811329137,0.815855455394025,0.502324163515576,0.261419125329221,0.743229201701931,0.623821638641949,0,0.494457049686539,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,0.629324633361581,0.442793811329137,0.815855455394025,0.642076931857741,0.403521081970749,0.880632781744733,0.623821638641949,0,0.638760141913693,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,0.629324633361581,0.442793811329137,0.815855455394025,0.427319565680785,0.187064423796694,0.667574707564876,0.623821638641949,0,0.414640105895576,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,0.629324633361581,0.442793811329137,0.815855455394025,0.41913399679327,0.175201775579972,0.663066218006567,0.623821638641949,0,0.441525027596637,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,0.629324633361581,0.442793811329137,0.815855455394025,0.742816958464992,0.502047521149864,0.983586395780121,0.623821638641949,0,0.713218340312741,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,0.629324633361581,0.442793811329137,0.815855455394025,0.551472168254768,0.310593255865411,0.792351080644125,0.623821638641949,0,0.481238770784449,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,0.629324633361581,0.442793811329137,0.815855455394025,0.649771892346641,0.406460213176005,0.893083571517276,0.623821638641949,0,0.600343184646157,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,0.629324633361581,0.442793811329137,0.815855455394025,0.601185085831494,0.359400526429537,0.842969645233451,0.623821638641949,0,0.598296784904955,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,0.629324633361581,0.442793811329137,0.815855455394025,0.621007600083002,0.377705281980217,0.864309918185787,0.623821638641949,0,0.609684120661563,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,0.629324633361581,0.442793811329137,0.815855455394025,0.735651488120905,0.493763392126484,0.977539584115327,0.623821638641949,0,0.702954464841619,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,0.629324633361581,0.442793811329137,0.815855455394025,0.639398853430652,0.401312791290111,0.877484915571193,0.623821638641949,0,0.578659998983917,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,12
