"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.550430359591222,0.324741086859317,0.776119632323127,0.723909012523617,0.427351810281881,1.02046621476535,0.493540186814993,0,0.627545152246449,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.550430359591222,0.324741086859317,0.776119632323127,0.778742289059963,0.482433189723032,1.0750513883969,0.493540186814993,0,0.744737329647788,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.550430359591222,0.324741086859317,0.776119632323127,0.684214827110989,0.391092112294009,0.977337541927968,0.493540186814993,0,0.602876419689734,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.550430359591222,0.324741086859317,0.776119632323127,0.581197478912531,0.281019043212367,0.881375914612695,0.493540186814993,0,0.463209787034312,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.550430359591222,0.324741086859317,0.776119632323127,0.487877928234507,0.1811838650764,0.794571991392615,0.493540186814993,0,0.446798999400245,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.550430359591222,0.324741086859317,0.776119632323127,0.422634626955536,0.121050390492024,0.724218863419049,0.493540186814993,0,0.400180881597733,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.550430359591222,0.324741086859317,0.776119632323127,0.739161869695233,0.442447572235918,1.03587616715455,0.493540186814993,0,0.678990040239049,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.550430359591222,0.324741086859317,0.776119632323127,0.792053238333182,0.498495503895672,1.08561097277069,0.493540186814993,0,0.766647283421384,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.550430359591222,0.324741086859317,0.776119632323127,0.495834371476014,0.194917684540267,0.796751058411761,0.493540186814993,0,0.4696131953647,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.550430359591222,0.324741086859317,0.776119632323127,0.371800480543653,0.0669228102660089,0.676678150821296,0.493540186814993,0,0.200650491174294,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.550430359591222,0.324741086859317,0.776119632323127,0.54237749308689,0.236884932069445,0.847870054104335,0.493540186814993,0,0.520766468819794,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.550430359591222,0.324741086859317,0.776119632323127,0.588151053511742,0.290548233728572,0.885753873294912,0.493540186814993,0,0.533881382277884,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.550430359591222,0.324741086859317,0.776119632323127,0.637088196520044,0.337924318013083,0.936252075027005,0.493540186814993,0,0.482135462971288,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.550430359591222,0.324741086859317,0.776119632323127,0.612240858191783,0.309012733939327,0.91546898244424,0.493540186814993,0,0.600927330164489,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.550430359591222,0.324741086859317,0.776119632323127,0.771848787413325,0.473277308141771,1.07042026668488,0.493540186814993,0,0.718619971921483,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,0.550430359591222,0.324741086859317,0.776119632323127,0.790785799066251,0.489812177963192,1.09175942016931,0.493540186814993,0,0.722455961413346,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,33
