"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.478353130116296,0.173425880472757,0.783280379759834,0.6190017308747,0,0.50413000632682,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.440683429765261,0.135377333608386,0.745989525922135,0.6190017308747,0,0.454811852083883,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.624953013150034,0.315785810887871,0.934120215412198,0.6190017308747,0,0.617414419883987,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.699827420001539,0.395386877418028,1.00426796258505,0.6190017308747,0,0.669302943810874,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.736352926351994,0.431411994870602,1.04129385783339,0.6190017308747,0,0.694002294204171,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.703540457052991,0.404155987225453,1.00292492688053,0.6190017308747,0,0.670152703432046,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.281856189979677,-0.0291468849277068,0.59285926488706,0.6190017308747,0,0.278855241790116,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.794297375278329,0.492442211493129,1.09615253906353,0.6190017308747,0,0.738721717240736,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.614796217657372,0.316290061421472,0.913302373893272,0.6190017308747,0,0.585093424477087,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.580028460138185,0.279843054932724,0.880213865343645,0.6190017308747,0,0.542336491332632,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.701561413030728,0.398886364894298,1.00423646116716,0.6190017308747,0,0.675900387097968,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.659062464205103,0.353933324787008,0.964191603623197,0.6190017308747,0,0.643494279096587,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.759841988435049,0.455798091702441,1.06388588516766,0.6190017308747,0,0.705005655141803,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.382688867259717,0.0822148857772374,0.683162848742197,0.6190017308747,0,0.443931793473945,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.627826042682538,0.32376655451089,0.931885530854186,0.6190017308747,0,0.618849126207159,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.684208929370446,0.379142032929463,0.989275825811429,0.6190017308747,0,0.672294642886134,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.728158608202818,0.427110498828503,1.02920671757713,0.6190017308747,0,0.668262885990178,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.727616691812217,0.424400180966285,1.03083320265815,0.6190017308747,0,0.72983605498679,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.242443723783524,-0.0620783278923932,0.546965775459441,0.6190017308747,0,0.116422788412514,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.555442534284299,0.257020618113006,0.853864450455591,0.6190017308747,0,0.509499321367846,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.534783289549251,0.233017656711482,0.83654892238702,0.6190017308747,0,0.516222277688004,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.803114617967523,0.504873309405987,1.10135592652906,0.6190017308747,0,0.769563661432116,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.686347008475449,0.381009809292969,0.99168420765793,0.6190017308747,0,0.662515219578458,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.671087996460277,0.3650207463687,0.977155246551854,0.6190017308747,0,0.655376632930742,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.425260457446928,0.121558218143011,0.728962696750844,0.6190017308747,0,0.404584295049193,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.482976313097003,0.174723132058428,0.791229494135579,0.6190017308747,0,0.359516150667618,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.345198002142791,0.0414339607335418,0.64896204355204,0.6190017308747,0,0.360567043579234,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.54572853758143,0.245328231826391,0.846128843336469,0.6190017308747,0,0.548282333171686,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.626664797016153,0.321196116221212,0.932133477811094,0.6190017308747,0,0.622100685541153,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.307705336412186,0.00511236646215815,0.610298306362213,0.6190017308747,0,0.306315252712607,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,0.633691213170866,0.402943160307493,0.86443926603424,0.559784568216918,0.259823775175134,0.859745361258703,0.6190017308747,0,0.487867129469333,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,11
