"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.711769922605452,0.356891678422769,1.06664816678814,0.638833813826688,0,0.7281878143234,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.863893793999673,0.498528922730525,1.22925866526882,0.638833813826688,0,0.854241236858888,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.646427150448288,0.287894439106423,1.00495986179015,0.638833813826688,0,0.592929584228733,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.735054729179426,0.373470832508941,1.09663862584991,0.638833813826688,0,0.734648823226606,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.732843743845985,0.367416630375471,1.0982708573165,0.638833813826688,0,0.655797190529142,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.696759973529257,0.334712124061209,1.0588078229973,0.638833813826688,0,0.797885154410639,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.834896403331584,0.468324362584038,1.20146844407913,0.638833813826688,0,0.89969240231376,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.583550480521344,0.219886504811133,0.947214456231556,0.638833813826688,0,0.54095211017775,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.727070856297833,0.356830285378602,1.09731142721706,0.638833813826688,0,0.671895484303856,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.664376253907594,0.273936790442725,1.05481571737246,0.638833813826688,0,0.625477970949711,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.73694542131379,0.372861957732612,1.10102888489497,0.638833813826688,0,0.657218427947141,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.862037188493028,0.507311371415186,1.21676300557087,0.638833813826688,0,0.819865471892101,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.6563758550757,0.278864848456816,1.03388686169458,0.638833813826688,0,0.611539555833574,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.710106522801335,0.342716055545673,1.077496990057,0.638833813826688,0,0.613152239445338,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.706556922149565,0.333082441339764,1.08003140295937,0.638833813826688,0,0.804686949756382,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.657392015673182,0.296506541468392,1.01827748987797,0.638833813826688,0,0.587941014344413,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.869740525928365,0.495957234203166,1.24352381765356,0.638833813826688,0,0.762573060466944,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.818904075416459,0.456124030284131,1.18168412054879,0.638833813826688,0,0.793295105082465,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.79047805411821,0.430954895853531,1.15000121238289,0.638833813826688,0,0.749359311180387,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.70711864892089,0.340058044766528,1.07417925307525,0.638833813826688,0,0.597029220964384,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.631018564837628,0.267114358411225,0.99492277126403,0.638833813826688,0,0.572182230555513,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.693169190972998,0.322021369436505,1.06431701250949,0.638833813826688,0,0.884091089433162,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.762024142631932,0.395430519431426,1.12861776583244,0.638833813826688,0,0.712404947980712,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.54843414961478,0.18088530275191,0.915982996477649,0.638833813826688,0,0.5388618228793,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.702605384250146,0.343940786614542,1.06126998188575,0.638833813826688,0,0.669388700263204,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.652117253313171,0.290880190781122,1.01335431584522,0.638833813826688,0,0.578873067516755,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.719753495359221,0.351131750427388,1.08837524029105,0.638833813826688,0,0.695977831803613,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,0.664449073943393,0.406839399977834,0.922058747908952,0.647754939073027,0.277749104385961,1.01776077376009,0.638833813826688,0,0.723212606307841,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,45
