"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.47055314636557,0.175788623659088,0.765317669072052,0.436545921828399,0,0.435771219066495,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.550122768987997,0.254676179272306,0.845569358703688,0.436545921828399,0,0.452906118535819,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.294698153566189,-0.0015184260094112,0.590914733141788,0.436545921828399,0,0.15480853811193,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.517936230489464,0.219762457722852,0.816110003256075,0.436545921828399,0,0.0165860798116452,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.442895529313083,0.149173647780922,0.736617410845244,0.436545921828399,0,0.314252066648209,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.577804435083925,0.283671651310111,0.871937218857738,0.436545921828399,0,0.532869060561755,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.636436069798641,0.340773420200116,0.932098719397166,0.436545921828399,0,0.53717030199157,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.552273598608348,0.263151942932239,0.841395254284458,0.436545921828399,0,0.610286745722417,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.484597381951531,0.188592111029266,0.780602652873796,0.436545921828399,0,0.443371512769659,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.409574915923678,0.115331065624552,0.703818766222804,0.436545921828399,0,0.277329265990236,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.298103665980789,0.00706952822342608,0.589137803738152,0.436545921828399,0,0.198049184572477,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.483531180146803,0.187339819505927,0.77972254078768,0.436545921828399,0,0.343997916692953,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.32183494016514,0.025296029559975,0.618373850770304,0.436545921828399,0,0.354186765093892,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.410960528169169,0.1141728148484,0.707748241489938,0.436545921828399,0,0.38453500932964,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.0295142994122394,-0.263933617261217,0.322962216085696,0.436545921828399,0,0,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.444778143548348,0.148770667012698,0.740785620083998,0.436545921828399,0,0.445957924855279,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.312461815715981,0.0211065182238569,0.603817113208105,0.436545921828399,0,0.215884664378347,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.425966306171264,0.131012597593511,0.720920014749018,0.436545921828399,0,0.381173137847319,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.48381253749997,0.184078774979181,0.783546300020759,0.436545921828399,0,0.49892731187829,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.045049686247322,-0.250813012243099,0.340912384737743,0.436545921828399,0,0.138777477611326,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.379269255119486,0.0831158528694777,0.675422657369495,0.436545921828399,0,0.42634520517687,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.670578463329921,0.377265897359528,0.963891029300314,0.436545921828399,0,0.60749445765673,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.447483010290036,0.154381066249432,0.74058495433064,0.436545921828399,0,0.498266577731445,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.379165157732166,0.0872830773143297,0.671047238150003,0.436545921828399,0,0.2081300809633,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.491314436712579,0.198082305339889,0.784546568085268,0.436545921828399,0,0.329716015294693,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.384678909330565,0.0873490315241544,0.682008787136976,0.436545921828399,0,0.353361664863765,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.216957515884009,-0.0778462823065968,0.511761314074616,0.436545921828399,0,0.0850662354558604,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.561187367899785,0.267083844498232,0.855290891301338,0.436545921828399,0,0.493498973504734,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.468743886543321,0.172198342372891,0.765289430713752,0.436545921828399,0,0.470925985687398,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.250816345636583,-0.0423891703156201,0.544021861588786,0.436545921828399,0,0.0676299300306965,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.22491286345617,-0.0676853649127716,0.517511091825112,0.436545921828399,0,0.181802034057486,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.265420005776502,-0.0309310213410108,0.561771032894015,0.436545921828399,0,0.233734222718324,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.578183413819205,0.285741808347026,0.870625019291384,0.436545921828399,0,0.536540040724416,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.428933212053137,0.137330421302721,0.720536002803554,0.436545921828399,0,0.157307184711506,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.0710617507664178,-0.22403269320829,0.366156194741126,0.436545921828399,0,0.25173174271516,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.494248846460799,0.198568415533736,0.789929277387863,0.436545921828399,0,0.345640797051402,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.700937021371629,0.40378481788915,0.998089224854109,0.436545921828399,0,0.599569333686574,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.588017049544932,0.293279154297297,0.882754944792567,0.436545921828399,0,0.550709110040724,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.253582818460597,-0.0356958847323356,0.54286152165353,0.436545921828399,0,0.144424712082656,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.293147234352997,-0.0061498250494718,0.592444293755467,0.436545921828399,0,0.385932572070842,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.433603203221542,0.140320522857229,0.726885883585855,0.436545921828399,0,0.366239507437079,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,0.35280927078275,0.134479060286422,0.571139481279078,0.277825539310842,-0.0147662210600751,0.570417299681759,0.436545921828399,0,0.264188223942144,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,35
