"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.478884804922414,0.293564354966388,0.664205254878439,0.648995175047679,0.406182032002369,0.891808318092988,0.472145341858361,0,0.562269731122688,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.478884804922414,0.293564354966388,0.664205254878439,0.491825048708724,0.25272962121579,0.730920476201659,0.472145341858361,0,0.499353604671012,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.478884804922414,0.293564354966388,0.664205254878439,0.477013223613489,0.233269697583277,0.720756749643701,0.472145341858361,0,0.490659569201736,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.478884804922414,0.293564354966388,0.664205254878439,0.630149430388228,0.391724908169649,0.868573952606808,0.472145341858361,0,0.499446111204237,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.478884804922414,0.293564354966388,0.664205254878439,0.417226154753882,0.172063278414271,0.662389031093493,0.472145341858361,0,0.223679140471441,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.478884804922414,0.293564354966388,0.664205254878439,0.539482968148517,0.302734877213435,0.776231059083599,0.472145341858361,0,0.475173708564865,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.478884804922414,0.293564354966388,0.664205254878439,0.516107508414699,0.270323077001882,0.761891939827515,0.472145341858361,0,0.462569919938923,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.478884804922414,0.293564354966388,0.664205254878439,0.466689183658378,0.221337401769656,0.712040965547099,0.472145341858361,0,0.184069804990175,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.478884804922414,0.293564354966388,0.664205254878439,0.380607919754619,0.1372751961827,0.623940643326539,0.472145341858361,0,0.408611660788083,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.478884804922414,0.293564354966388,0.664205254878439,0.299986549973667,0.0579151161801008,0.542057983767232,0.472145341858361,0,0.171303384849604,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
