"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.30640513159987,0.121612378066729,0.491197885133012,0.534488624658995,0.296813385615429,0.772163863702561,0.389588542894492,0,0.490405044479226,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.30640513159987,0.121612378066729,0.491197885133012,0.376415514312744,0.140579086120748,0.612251942504741,0.389588542894492,0,0.40595629778155,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.30640513159987,0.121612378066729,0.491197885133012,0.49893760946109,0.261821616543998,0.736053602378182,0.389588542894492,0,0.492686614050643,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.30640513159987,0.121612378066729,0.491197885133012,0.328887954323029,0.0931019798408234,0.564673928805235,0.389588542894492,0,0.370675935739824,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.30640513159987,0.121612378066729,0.491197885133012,0.336622716539725,0.0981216237780629,0.575123809301388,0.389588542894492,0,0.349672111717452,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.30640513159987,0.121612378066729,0.491197885133012,0.345616320159936,0.103418226505731,0.58781441381414,0.389588542894492,0,0.389314015719575,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.30640513159987,0.121612378066729,0.491197885133012,0.351411176094689,0.112363184585318,0.59045916760406,0.389588542894492,0,0.360436312190704,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.30640513159987,0.121612378066729,0.491197885133012,0.0874433487515162,-0.15605524399807,0.330941941501102,0.389588542894492,0,0.189326084054381,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.30640513159987,0.121612378066729,0.491197885133012,0.449814689960659,0.209133239657344,0.690496140263973,0.389588542894492,0,0.451086109282997,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.30640513159987,0.121612378066729,0.491197885133012,0.47908333797911,0.241240199405344,0.716926476552876,0.389588542894492,0,0.406033016624704,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
