"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.688855128277106,0.331333529063313,1.0463767274909,0.695590987564577,0,0.673040152095908,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.434321815625284,0.0826596257320545,0.785984005518513,0.695590987564577,0,0.394635502521741,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.684861029224179,0.318669850355598,1.05105220809276,0.695590987564577,0,0.582204482303684,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.634470193143611,0.28191653441075,0.987023851876472,0.695590987564577,0,0.562457615697373,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.644097861016414,0.286374831877081,1.00182089015575,0.695590987564577,0,0.608893084188136,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.825208002752798,0.469123292511384,1.18129271299421,0.695590987564577,0,0.774761233174831,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.657126030350886,0.297530662858026,1.01672139784375,0.695590987564577,0,0.581020841639192,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.695802069517835,0.32715048574883,1.06445365328684,0.695590987564577,0,0.591565882102151,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.765504931749111,0.401457880064275,1.12955198343395,0.695590987564577,0,0.599606317252758,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.72499756036716,0.361877679759634,1.08811744097469,0.695590987564577,0,0.679014553486297,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.787859637724398,0.430800337162334,1.14491893828646,0.695590987564577,0,0.756345006307314,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.512915936289964,0.157128405450958,0.868703467128971,0.695590987564577,0,0.529887609956811,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.73969753819948,0.377641097998315,1.10175397840064,0.695590987564577,0,0.543361143261481,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.805055660782626,0.444519684149666,1.16559163741559,0.695590987564577,0,0.683743169569203,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.595204952455135,0.238612498048785,0.951797406861485,0.695590987564577,0,0.541850216654687,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.733424809688401,0.36893497524845,1.09791464412835,0.695590987564577,0,0.616473658220579,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.574068145937017,0.21939470853012,0.928741583343914,0.695590987564577,0,0.523655672436521,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.820981843807768,0.444945489287966,1.19701819832757,0.695590987564577,0,0.607893429487017,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.739456764308764,0.384340455238012,1.09457307337952,0.695590987564577,0,0.662879250305991,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.684383673671312,0.327773836552112,1.04099351079051,0.695590987564577,0,0.610192912732104,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.787262682714809,0.429827703452463,1.14469766197715,0.695590987564577,0,0.814629142144501,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.646350509818106,0.291920763771589,1.00078025586462,0.695590987564577,0,0.582440728965445,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.73569238045391,0.352569222788618,1.1188155381192,0.695590987564577,0,0.629048613629174,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.661960917382798,0.299593846023719,1.02432798874188,0.695590987564577,0,0.636669618553891,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.72540983013535,0.362640794006889,1.08817886626381,0.695590987564577,0,0.72736202351786,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.727689064838178,0.377448628393325,1.07792950128303,0.695590987564577,0,0.749218411994826,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.593033894458754,0.224783935574261,0.961283853343247,0.695590987564577,0,0.545206532328129,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.539586242807785,0.185701449757963,0.893471035857607,0.695590987564577,0,0.432723741527272,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.657514495176856,0.282329097473208,1.0326998928805,0.695590987564577,0,0.587506368221995,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.621367729794543,0.265383239299728,0.977352220289358,0.695590987564577,0,0.554939615335427,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.654549581897885,0.283377210672416,1.02572195312335,0.695590987564577,0,0.605809499870852,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.847549693245014,0.488947841324862,1.20615154516517,0.695590987564577,0,0.774257186911848,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.654724680992174,0.296715345493603,1.01273401649074,0.695590987564577,0,0.648116515075985,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.873445723604614,0.495755677125788,1.25113577008344,0.695590987564577,0,0.683341831238412,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.801039549676453,0.421768439392236,1.18031065996067,0.695590987564577,0,0.707237945000836,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.614026318825613,0.254937464740188,0.973115172911037,0.695590987564577,0,0.553280344568344,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.824079405178156,0.459890689741015,1.1882681206153,0.695590987564577,0,0.772525144413554,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.595664129402935,0.245482245788973,0.945846013016897,0.695590987564577,0,0.504694783634005,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.866994168382478,0.499847690135521,1.23414064662944,0.695590987564577,0,0.696264151715033,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.728275636222569,0.369359064143052,1.08719220830209,0.695590987564577,0,0.709266338943125,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.756903426546919,0.406155497642781,1.10765135545106,0.695590987564577,0,0.690144375436123,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.699382213575309,0.346148131830033,1.05261629532058,0.695590987564577,0,0.580574440190797,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.810806993472811,0.450923149427888,1.17069083751773,0.695590987564577,0,0.914730194046968,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.808035730996018,0.437141771473303,1.17892969051873,0.695590987564577,0,0.681666113632437,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.789142942952509,0.434335414991515,1.1439504709135,0.695590987564577,0,0.814097840110447,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.692873803951396,0.335840439787531,1.04990716811526,0.695590987564577,0,0.647050415940999,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.67220564383106,0.293853843592635,1.05055744406949,0.695590987564577,0,0.712702509311631,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.802508570377259,0.431771272318055,1.17324586843646,0.695590987564577,0,0.805680091441,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.721513902716441,0.341099607571942,1.10192819786094,0.695590987564577,0,0.641134133127618,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
8,2,0.621633104446795,11.2432662088936,0.70403412510762,0.451551745880348,0.956516504334891,0.658030046876404,0.299140299082033,1.01691979467077,0.695590987564577,0,0.603662834679762,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,32
