"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.470815623035057,0.278648370282531,0.662982875787583,0.817403901484693,0.573340274545644,1.06146752842374,0.504125871285843,0,0.794380834220157,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,0.470815623035057,0.278648370282531,0.662982875787583,0.551233498263434,0.299497288842815,0.802969707684052,0.504125871285843,0,0.489039592005272,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,0.470815623035057,0.278648370282531,0.662982875787583,0.464963644032433,0.216509875244374,0.713417412820492,0.504125871285843,0,0.453465875256216,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,0.470815623035057,0.278648370282531,0.662982875787583,0.517206191667822,0.267916225851288,0.766496157484356,0.504125871285843,0,0.392633720018879,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,0.470815623035057,0.278648370282531,0.662982875787583,0.586074959548008,0.342110863649636,0.83003905544638,0.504125871285843,0,0.509598526537279,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,0.470815623035057,0.278648370282531,0.662982875787583,0.520793407935052,0.272570796194964,0.76901601967514,0.504125871285843,0,0.512832176977989,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,0.470815623035057,0.278648370282531,0.662982875787583,0.552785820686517,0.309122184776026,0.796449456597009,0.504125871285843,0,0.532464556714836,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,0.470815623035057,0.278648370282531,0.662982875787583,0.67150501176848,0.421138008176366,0.921872015360594,0.504125871285843,0,0.538591791227125,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,0.470815623035057,0.278648370282531,0.662982875787583,0.64127320125409,0.39425357028238,0.888292832225799,0.504125871285843,0,0.576615744086409,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,0.470815623035057,0.278648370282531,0.662982875787583,0.534125511794483,0.28400061927301,0.784250404315956,0.504125871285843,0,0.418350379453176,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,0.470815623035057,0.278648370282531,0.662982875787583,0.757573128708899,0.511224226957038,1.00392203046076,0.504125871285843,0,0.675155878669858,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,0.470815623035057,0.278648370282531,0.662982875787583,0.632283450343134,0.386682295567593,0.877884605118674,0.504125871285843,0,0.539786644644447,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,28
