"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.860232816756938,0.472264035368575,1.2482015981453,0.623840200127592,0,0.703184851432711,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.726723355297217,0.370684182917214,1.08276252767722,0.623840200127592,0,0.714510325864336,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.7213632561718,0.31549129466701,1.12723521767659,0.623840200127592,0,0.728533959769175,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.677928414828428,0.324449954095826,1.03140687556103,0.623840200127592,0,0.68569050976699,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.580452776478481,0.223666326715014,0.937239226241949,0.623840200127592,0,0.572917245814126,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.764090562155906,0.406787581085038,1.12139354322677,0.623840200127592,0,0.727452017840301,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.655373147130451,0.289191043222265,1.02155525103864,0.623840200127592,0,0.599975621809332,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.495280477995222,0.138855725168457,0.851705230821988,0.623840200127592,0,0.467994716705928,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.582136201512675,0.210316597690731,0.953955805334619,0.623840200127592,0,0.535204190208652,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.806415863930607,0.432097808809858,1.18073391905136,0.623840200127592,0,0.782058181152865,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.752605787355317,0.380840591704164,1.12437098300647,0.623840200127592,0,0.792465412093224,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.413547574261087,0.0576913019560408,0.769403846566134,0.623840200127592,0,0.346840773646359,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.380647896169581,0.0287260117517658,0.732569780587397,0.623840200127592,0,0.248703006949081,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.643162526273488,0.279320092591743,1.00700495995523,0.623840200127592,0,0.696388467359046,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.556717742771647,0.159314700467941,0.954120785075352,0.623840200127592,0,0.630413807695214,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.452538377668101,0.0828809903749368,0.822195764961265,0.623840200127592,0,0.427305757998561,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.604435221494404,0.232574381977277,0.976296061011531,0.623840200127592,0,0.656867819678909,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.868772224032207,0.511609951410879,1.22593449665353,0.623840200127592,0,0.817543030355795,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.760773390237011,0.395141958768609,1.12640482170541,0.623840200127592,0,0.744400722826591,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.671593622413807,0.313332921397568,1.02985432343005,0.623840200127592,0,0.625359453805501,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.652428356681374,0.279133756150368,1.02572295721238,0.623840200127592,0,0.772598786667686,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.921195431369147,0.564378325872531,1.27801253686576,0.623840200127592,0,0.854505341449143,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.775700922378271,0.417505802566924,1.13389604218962,0.623840200127592,0,0.792673751727319,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.832923513454551,0.476961174484639,1.18888585242446,0.623840200127592,0,0.860410011146557,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.724807883756152,0.363367135342118,1.08624863217019,0.623840200127592,0,0.679119369128348,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.903195908164964,0.541150871717592,1.26524094461234,0.623840200127592,0,0.875689652021032,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.568317045373809,0.204254882856964,0.932379207890654,0.623840200127592,0,0.540330299921666,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.620601855495539,0.260226822612291,0.980976888378786,0.623840200127592,0,0.609882025295266,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.604001628648211,0.25222469349636,0.955778563800061,0.623840200127592,0,0.542439143909226,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.695023370349418,0.324399442806091,1.06564729789275,0.623840200127592,0,0.647080512123106,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.723123467310732,0.363109485982958,1.08313744863851,0.623840200127592,0,0.758117209125543,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.473133320413659,0.110527866953193,0.835738773874125,0.623840200127592,0,0.427686917422384,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.764660807634279,0.406110750578973,1.12321086468959,0.623840200127592,0,0.759492565354318,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.752732690201741,0.39819335008413,1.10727203031935,0.623840200127592,0,0.758314002739865,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.790579272562056,0.426542191509624,1.15461635361449,0.623840200127592,0,0.912934128834976,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.369423610559915,-0.00577353362111739,0.744620754740948,0.623840200127592,0,0.343311663353733,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.612996434389261,0.25721562310972,0.968777245668802,0.623840200127592,0,0.578748404241435,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.676250416491026,0.318517489637409,1.03398334334464,0.623840200127592,0,0.665747899302443,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.502092181940241,0.146546423486589,0.857637940393894,0.623840200127592,0,0.487851741312012,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,0.679026390788125,0.425992164580043,0.932060616996206,0.521054766300412,0.164808797500305,0.877300735100519,0.623840200127592,0,0.483230063513888,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,14
