"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.395761866442328,0.125089235540081,0.666434497344574,0.129044071409715,-0.227450832292496,0.485538975111926,0.438833010852902,0,0.114354119361578,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.395761866442328,0.125089235540081,0.666434497344574,0.171184871250832,-0.181608269138613,0.523978011640277,0.438833010852902,0,0.101406868472951,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.395761866442328,0.125089235540081,0.666434497344574,0.284753135509426,-0.0652276526230278,0.634733923641879,0.438833010852902,0,0.0383223123125234,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.395761866442328,0.125089235540081,0.666434497344574,0.623645586810637,0.260897383188471,0.986393790432803,0.438833010852902,0,0.580983573401026,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.395761866442328,0.125089235540081,0.666434497344574,0.477238434027986,0.118381822694865,0.836095045361107,0.438833010852902,0,0.427454102903457,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.395761866442328,0.125089235540081,0.666434497344574,0.605526356274324,0.249791017169413,0.961261695379235,0.438833010852902,0,0.58083801623951,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.395761866442328,0.125089235540081,0.666434497344574,0.755890890857201,0.396532526204194,1.11524925551021,0.438833010852902,0,0.729252981908226,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.395761866442328,0.125089235540081,0.666434497344574,0.460978934965041,0.0917407727406705,0.830217097189411,0.438833010852902,0,0.536469143840589,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.395761866442328,0.125089235540081,0.666434497344574,0.381314926434468,0.0237158381780483,0.738914014690889,0.438833010852902,0,0.172454294662111,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.395761866442328,0.125089235540081,0.666434497344574,0.617400927630007,0.25542516307116,0.979376692188854,0.438833010852902,0,0.589946762124789,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.395761866442328,0.125089235540081,0.666434497344574,0.098498555509333,-0.259729390055642,0.456726501074308,0.438833010852902,0,0.00161628875649864,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.395761866442328,0.125089235540081,0.666434497344574,0.721037046880257,0.365876220554878,1.07619787320564,0.438833010852902,0,0.708022645554992,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.395761866442328,0.125089235540081,0.666434497344574,0.324797967507355,-0.0323516521612811,0.681947587175992,0.438833010852902,0,0.196681781481095,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.395761866442328,0.125089235540081,0.666434497344574,0.154297892869164,-0.210222656723954,0.518818442462283,0.438833010852902,0,0.225401321106728,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.395761866442328,0.125089235540081,0.666434497344574,0.41920815934291,0.061377683260784,0.777038635425036,0.438833010852902,0,0.462027278741064,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.395761866442328,0.125089235540081,0.666434497344574,0.676303154659496,0.322421248918843,1.03018506040015,0.438833010852902,0,0.6131838877037,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.395761866442328,0.125089235540081,0.666434497344574,0.411878638590303,0.0468333374230874,0.776923939757518,0.438833010852902,0,0.475211795991042,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.395761866442328,0.125089235540081,0.666434497344574,0.208608497485874,-0.15140425172642,0.568621246698169,0.438833010852902,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.395761866442328,0.125089235540081,0.666434497344574,0.139502626890265,-0.22148921142715,0.500494465207681,0.438833010852902,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.395761866442328,0.125089235540081,0.666434497344574,0.286718521183126,-0.0652582234842416,0.638695265850493,0.438833010852902,0,0.224496012711063,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,0.395761866442328,0.125089235540081,0.666434497344574,0.340005012143913,-0.0156786316228553,0.695688655910681,0.438833010852902,0,0.319003980673522,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,50
