"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.52586519482561,0.274598740892796,0.777131648758425,0.0914478651480457,-0.278012593151585,0.460908323447677,0.504097402617842,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.52586519482561,0.274598740892796,0.777131648758425,0.512572259157483,0.155449861053937,0.869694657261028,0.504097402617842,0,0.443722935709702,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.52586519482561,0.274598740892796,0.777131648758425,0.285531914954001,-0.0801365360881425,0.651200365996144,0.504097402617842,0,0.154454735313812,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.52586519482561,0.274598740892796,0.777131648758425,0.534500768218923,0.176307597334119,0.892693939103727,0.504097402617842,0,0.479638019640997,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.52586519482561,0.274598740892796,0.777131648758425,0.552473966093614,0.193508013799318,0.91143991838791,0.504097402617842,0,0.479435416112929,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.52586519482561,0.274598740892796,0.777131648758425,0.497825297041242,0.119726286855242,0.875924307227243,0.504097402617842,0,0.434610950088132,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.52586519482561,0.274598740892796,0.777131648758425,0.701906201877397,0.319980720392123,1.08383168336267,0.504097402617842,0,0.783396631082974,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.52586519482561,0.274598740892796,0.777131648758425,0.487866003857595,0.138273076300163,0.837458931415026,0.504097402617842,0,0.439379868693947,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.52586519482561,0.274598740892796,0.777131648758425,0.798642330129402,0.41436553984693,1.18291912041188,0.504097402617842,0,0.680407739839538,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.52586519482561,0.274598740892796,0.777131648758425,0.519540769095454,0.142604279002632,0.896477259188276,0.504097402617842,0,0.467714689598145,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.52586519482561,0.274598740892796,0.777131648758425,0.411231790586724,0.0468719550303604,0.775591626143089,0.504097402617842,0,0.303489477085253,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.52586519482561,0.274598740892796,0.777131648758425,0.790864046231014,0.419894138903556,1.16183395355847,0.504097402617842,0,0.709411304511028,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.52586519482561,0.274598740892796,0.777131648758425,0.420558092084417,0.0354757165814139,0.805640467587421,0.504097402617842,0,0.412014285781806,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.52586519482561,0.274598740892796,0.777131648758425,0.532971815795216,0.17751136352583,0.888432268064603,0.504097402617842,0,0.465078285878921,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.52586519482561,0.274598740892796,0.777131648758425,0.862352453539439,0.502095503216113,1.22260940386276,0.504097402617842,0,0.739493392041134,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.52586519482561,0.274598740892796,0.777131648758425,0.666822898279647,0.303268460731918,1.03037733582738,0.504097402617842,0,0.623932098152765,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.52586519482561,0.274598740892796,0.777131648758425,0.865096568149315,0.491601400277726,1.2385917360209,0.504097402617842,0,0.776742526659041,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,34
