"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.433761544526432,0.172021214127351,0.695501874925513,0.470316950485231,0.0947198143324207,0.845914086638042,0.494706601023244,0,0.40166932372253,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,41
8,2,0.621633104446795,11.2432662088936,0.433761544526432,0.172021214127351,0.695501874925513,0.716628870089578,0.349932252758321,1.08332548742084,0.494706601023244,0,0.646971021275971,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,41
8,2,0.621633104446795,11.2432662088936,0.433761544526432,0.172021214127351,0.695501874925513,0.713604787228023,0.349123199377672,1.07808637507837,0.494706601023244,0,0.632769459791809,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,41
8,2,0.621633104446795,11.2432662088936,0.433761544526432,0.172021214127351,0.695501874925513,0.132921404613254,-0.231751156493005,0.497593965719512,0.494706601023244,0,0.151215107474433,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,41
8,2,0.621633104446795,11.2432662088936,0.433761544526432,0.172021214127351,0.695501874925513,0.0951959565596715,-0.271047580280423,0.461439493399766,0.494706601023244,0,0.0268136456848442,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,41
8,2,0.621633104446795,11.2432662088936,0.433761544526432,0.172021214127351,0.695501874925513,0.596453311279884,0.220353862805288,0.97255275975448,0.494706601023244,0,0.495131578717478,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,41
8,2,0.621633104446795,11.2432662088936,0.433761544526432,0.172021214127351,0.695501874925513,0.655537394203848,0.259807631275995,1.0512671571317,0.494706601023244,0,0.644205742889875,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,41
8,2,0.621633104446795,11.2432662088936,0.433761544526432,0.172021214127351,0.695501874925513,0.635587094292633,0.2601555026058,1.01101868597947,0.494706601023244,0,0.574197986821781,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,41
8,2,0.621633104446795,11.2432662088936,0.433761544526432,0.172021214127351,0.695501874925513,0.669757857022196,0.304932036453903,1.03458367759049,0.494706601023244,0,0.58436450874081,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,41
8,2,0.621633104446795,11.2432662088936,0.433761544526432,0.172021214127351,0.695501874925513,0.464178845640863,0.0962627830522461,0.832094908229481,0.494706601023244,0,0.197143330199339,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,41
8,2,0.621633104446795,11.2432662088936,0.433761544526432,0.172021214127351,0.695501874925513,0.720014023536892,0.355470920896426,1.08455712617736,0.494706601023244,0,0.615085686940298,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,41
8,2,0.621633104446795,11.2432662088936,0.433761544526432,0.172021214127351,0.695501874925513,0.743294619469647,0.380679513457701,1.10590972548159,0.494706601023244,0,0.779590810601207,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,41
