"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.533627398953095,0.31230916897068,0.754945628935509,0.663414450703649,0.364144872796794,0.962684028610505,0.559370576979254,0,0.649052472381354,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.533627398953095,0.31230916897068,0.754945628935509,0.423768951681983,0.130006067987432,0.717531835376533,0.559370576979254,0,0.394698099886922,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.533627398953095,0.31230916897068,0.754945628935509,0.604458970628358,0.308339541286095,0.900578399970621,0.559370576979254,0,0.589069146336892,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.533627398953095,0.31230916897068,0.754945628935509,0.631857484013117,0.338102162623901,0.925612805402334,0.559370576979254,0,0.606410889557797,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.533627398953095,0.31230916897068,0.754945628935509,0.555053614591993,0.259512026872905,0.850595202311081,0.559370576979254,0,0.456930268587284,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.533627398953095,0.31230916897068,0.754945628935509,0.535646774909973,0.239198685261,0.832094864558946,0.559370576979254,0,0.558772710218583,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.533627398953095,0.31230916897068,0.754945628935509,0.413890735787902,0.11981231290834,0.707969158667465,0.559370576979254,0,0.39046271796777,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.533627398953095,0.31230916897068,0.754945628935509,0.511223861200699,0.215676290465756,0.806771431935642,0.559370576979254,0,0.507401986009629,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.533627398953095,0.31230916897068,0.754945628935509,0.313525740487878,0.0167736609492349,0.610277820026521,0.559370576979254,0,0.326810531577979,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.533627398953095,0.31230916897068,0.754945628935509,0.562587888427927,0.265566370649562,0.859609406206293,0.559370576979254,0,0.555945485012224,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.533627398953095,0.31230916897068,0.754945628935509,0.585107823667571,0.29203174512622,0.878183902208923,0.559370576979254,0,0.581092761271064,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.533627398953095,0.31230916897068,0.754945628935509,0.622443190189604,0.327969856833315,0.916916523545893,0.559370576979254,0,0.601977238685876,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.533627398953095,0.31230916897068,0.754945628935509,0.468444357539696,0.177117664551926,0.759771050527465,0.559370576979254,0,0.415031623394559,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.533627398953095,0.31230916897068,0.754945628935509,0.355772939878224,0.0574062017455366,0.654139678010911,0.559370576979254,0,0.359441923673698,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.533627398953095,0.31230916897068,0.754945628935509,0.600850738189595,0.305643055503681,0.896058420875508,0.559370576979254,0,0.598514961473006,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.533627398953095,0.31230916897068,0.754945628935509,0.759056707721558,0.465519645755802,1.05259376968731,0.559370576979254,0,0.621561436068413,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.533627398953095,0.31230916897068,0.754945628935509,0.725940773056742,0.434353775746904,1.01752777036658,0.559370576979254,0,0.69894998592599,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.533627398953095,0.31230916897068,0.754945628935509,0.345837342464887,0.0495790341724662,0.642095650757309,0.559370576979254,0,0.325962599457703,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.533627398953095,0.31230916897068,0.754945628935509,0.698667162213738,0.403127612502862,0.994206711924615,0.559370576979254,0,0.640603084367615,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.533627398953095,0.31230916897068,0.754945628935509,0.582479096039555,0.290711844058337,0.874246348020772,0.559370576979254,0,0.555698949387034,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.533627398953095,0.31230916897068,0.754945628935509,0.4846780615205,0.185680827632321,0.783675295408679,0.559370576979254,0,0.52877898718043,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.533627398953095,0.31230916897068,0.754945628935509,0.601943356745345,0.302540821563772,0.901345891926919,0.559370576979254,0,0.600183323765889,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.533627398953095,0.31230916897068,0.754945628935509,0.385945905992453,0.093290355931687,0.678601456053219,0.559370576979254,0,0.433015956956463,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.533627398953095,0.31230916897068,0.754945628935509,0.539903524778831,0.24685297425757,0.832954075300091,0.559370576979254,0,0.426734016269729,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
8,2,0.621633104446795,11.2432662088936,0.533627398953095,0.31230916897068,0.754945628935509,0.607071879637015,0.316218266034644,0.897925493239386,0.559370576979254,0,0.549340306424223,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,38
