"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.652609624578458,0.396246518841014,0.908972730315901,0.331945971486644,-0.0272336643569712,0.69112560733026,0.626933742739765,0,0.373140712797179,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.652609624578458,0.396246518841014,0.908972730315901,0.633734652255022,0.278748178185045,0.988721126325,0.626933742739765,0,0.662668894039552,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.652609624578458,0.396246518841014,0.908972730315901,0.674746612105055,0.319244299243303,1.03024892496681,0.626933742739765,0,0.64986258450086,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.652609624578458,0.396246518841014,0.908972730315901,0.778319234540014,0.418577584089184,1.13806088499084,0.626933742739765,0,0.873493007949118,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.652609624578458,0.396246518841014,0.908972730315901,0.56824893581381,0.210653679898133,0.925844191729487,0.626933742739765,0,0.434376658087886,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.652609624578458,0.396246518841014,0.908972730315901,0.538340652062459,0.174556037537465,0.902125266587453,0.626933742739765,0,0.439379868582713,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.652609624578458,0.396246518841014,0.908972730315901,0.808629148180388,0.456200269271216,1.16105802708956,0.626933742739765,0,0.762156853274475,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.652609624578458,0.396246518841014,0.908972730315901,0.478648221790711,0.104497578899662,0.85279886468176,0.626933742739765,0,0.392038285099591,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.652609624578458,0.396246518841014,0.908972730315901,0.801482125865774,0.425049486189671,1.17791476554188,0.626933742739765,0,0.917539434078808,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.652609624578458,0.396246518841014,0.908972730315901,0.612735863630163,0.251825836743334,0.973645890516992,0.626933742739765,0,0.534748672267003,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.652609624578458,0.396246518841014,0.908972730315901,0.478566383114198,0.124842498894526,0.832290267333869,0.626933742739765,0,0.419914483253169,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.652609624578458,0.396246518841014,0.908972730315901,0.795583265106739,0.420994522401271,1.17017200781221,0.626933742739765,0,0.732123162992768,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.652609624578458,0.396246518841014,0.908972730315901,0.467456875578095,0.110196763116462,0.824716988039728,0.626933742739765,0,0.392079469255839,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.652609624578458,0.396246518841014,0.908972730315901,0.801382464704694,0.437912739457873,1.16485218995152,0.626933742739765,0,0.670121225063978,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.652609624578458,0.396246518841014,0.908972730315901,0.564511340638319,0.205096804120434,0.923925877156205,0.626933742739765,0,0.491476511455913,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.652609624578458,0.396246518841014,0.908972730315901,0.76819365301243,0.406055128044919,1.13033217797994,0.626933742739765,0,0.664481940929518,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.652609624578458,0.396246518841014,0.908972730315901,0.385274173362814,0.0206408048906298,0.749907541834998,0.626933742739765,0,0.0483033020906043,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.652609624578458,0.396246518841014,0.908972730315901,0.460770324871976,0.0807619530286939,0.840778696715258,0.626933742739765,0,0.374709083987838,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.652609624578458,0.396246518841014,0.908972730315901,0.632526797749181,0.269667864072026,0.995385731426337,0.626933742739765,0,0.534277724775971,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.652609624578458,0.396246518841014,0.908972730315901,0.88161755820988,0.522659874122087,1.24057524229767,0.626933742739765,0,0.925870065749666,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.652609624578458,0.396246518841014,0.908972730315901,0.805040220816363,0.441667425267327,1.1684130163654,0.626933742739765,0,0.809462862030628,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.652609624578458,0.396246518841014,0.908972730315901,0.906909733431412,0.543611925217422,1.2702075416454,0.626933742739765,0,0.726719536305261,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.652609624578458,0.396246518841014,0.908972730315901,0.282624252969626,-0.0855442297823168,0.650792735721569,0.626933742739765,0,0.233972193838476,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.652609624578458,0.396246518841014,0.908972730315901,0.786159034124673,0.416270569618018,1.15604749863133,0.626933742739765,0,0.583366707815146,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,13
