"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.443314821656044,0.20656857818966,0.680061065122428,0.528279254194997,0,0.417627241004877,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.437407274384088,0.197764735821582,0.677049812946594,0.528279254194997,0,0.426243324708551,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.417081017802174,0.175922259138564,0.658239776465785,0.528279254194997,0,0.414788068552738,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.345727379784852,0.106737351649529,0.584717407920175,0.528279254194997,0,0.286597778321689,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.651031376950946,0.413086319636383,0.888976434265509,0.528279254194997,0,0.61405329962663,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.655337250259445,0.419516818593885,0.891157681925004,0.528279254194997,0,0.607865795876656,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.508939619977418,0.27236306960294,0.745516170351896,0.528279254194997,0,0.469033997882159,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.528888868648073,0.291892811271455,0.765884926024691,0.528279254194997,0,0.533703337160732,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.664342812094268,0.423523105511058,0.905162518677477,0.528279254194997,0,0.640282170721888,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.760561149421152,0.523066670802001,0.998055628040303,0.528279254194997,0,0.740941904789743,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.664328720322925,0.425503776967074,0.903153663678777,0.528279254194997,0,0.66513441827753,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.745070794552718,0.508528537204104,0.981613051901332,0.528279254194997,0,0.656563169476125,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.381355046788603,0.13446071075174,0.628249382825467,0.528279254194997,0,0.323613982475337,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.69911531403703,0.457885917776213,0.940344710297846,0.528279254194997,0,0.652453738609478,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.669848146154226,0.428976421039002,0.91071987126945,0.528279254194997,0,0.623139116951138,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.386373403266887,0.14667348975064,0.626073316783134,0.528279254194997,0,0.389444716855284,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.439299329526776,0.199560730024823,0.679037929028729,0.528279254194997,0,0.456134523115586,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.40231004578503,0.164459854011487,0.640160237558574,0.528279254194997,0,0.410607225812843,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.329213882985895,0.0885328038237608,0.569894962148029,0.528279254194997,0,0.358162327209961,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.603966278292747,0.364282198932192,0.843650357653301,0.528279254194997,0,0.537222058218178,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.550833022606076,0.313400032905208,0.788266012306943,0.528279254194997,0,0.463458185004032,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.541837602061058,0.299536257281858,0.784138946840257,0.528279254194997,0,0.459839752366689,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.579309410821368,0.341548596557637,0.817070225085099,0.528279254194997,0,0.513887878500474,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.480877938741639,0.24263934361919,0.719116533864088,0.528279254194997,0,0.468739409000893,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.470341618591674,0.228976057585922,0.711707179597427,0.528279254194997,0,0.451357264730961,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.684118072308181,0.448010653799635,0.920225490816727,0.528279254194997,0,0.63440477610749,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.55342217036317,0.316195584144336,0.790648756582004,0.528279254194997,0,0.514381329936387,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.704693740115708,0.4649627848045,0.944424695426915,0.528279254194997,0,0.678398287282543,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.716051458348403,0.479337917624594,0.952764999072212,0.528279254194997,0,0.688821126976525,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.627293145836913,0.388950917346527,0.865635374327299,0.528279254194997,0,0.600608900083901,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.670390268605271,0.432604295282688,0.908176241927853,0.528279254194997,0,0.609514250806423,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.335450246406115,0.0915358486285844,0.579364644183645,0.528279254194997,0,0.398960967092503,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.289429972303752,0.0508655715116675,0.527994373095836,0.528279254194997,0,0.201320395986627,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.396652007374876,0.155291230086136,0.638012784663617,0.528279254194997,0,0.155768016347062,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.515980295834565,0.27799908748938,0.75396150417975,0.528279254194997,0,0.502878822767081,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.62817394683344,0.388619552384964,0.867728341281917,0.528279254194997,0,0.599410438162857,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.455654614079532,0.21188913369535,0.699420094463714,0.528279254194997,0,0.437238371049576,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.666216905788473,0.431795403990119,0.900638407586828,0.528279254194997,0,0.63909586742649,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,0.45741764012829,0.272802189448804,0.642033090807775,0.408084947646434,0.167738465571823,0.648431429721045,0.528279254194997,0,0.440431183274767,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,43
