"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.571174512116735,0.198272036049861,0.94407698818361,0.335552219222095,0,0.517682673313235,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.0823954361026489,-0.28595165721708,0.450742529422377,0.335552219222095,0,0.148880422712085,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.325541243842375,-0.0382546237688443,0.689337111453594,0.335552219222095,0,0.295490488164451,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.360281316841982,-0.00722824858543634,0.7277908822694,0.335552219222095,0,0.255000936865174,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.300109244436071,-0.0735544314377015,0.673772920309844,0.335552219222095,0,0.347938716057426,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.701442472013623,0.335614441332197,1.06727050269505,0.335552219222095,0,0.618643605956331,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.412386045564969,0.0423309740494576,0.782441117080481,0.335552219222095,0,0.121621533538448,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.637684035072876,0.258810726614368,1.01655734353138,0.335552219222095,0,0.570004989066819,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.768729094642832,0.395575942983923,1.14188224630174,0.335552219222095,0,0.782905522580953,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.502577721094522,0.140527307111454,0.864628135077591,0.335552219222095,0,0.385339873784838,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.659458091561451,0.29206635332962,1.02684982979328,0.335552219222095,0,0.574108817617314,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.0866594908240486,-0.279936397590994,0.453255379239091,0.335552219222095,0,0.0243454174475307,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.336412145512347,-0.0311570423056043,0.703981333330298,0.335552219222095,0,0.284983144946188,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.502433879551455,0.139677617153168,0.865190141949742,0.335552219222095,0,0.354981591049202,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.805998531213337,0.441957561014481,1.17003950141219,0.335552219222095,0,0.865870756431423,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.817392616950858,0.444106233373707,1.19067900052801,0.335552219222095,0,0.746839573709142,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,-0.190370294737371,-0.561745561381174,0.181004971906432,0.335552219222095,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.474365105908444,0.112629817633687,0.836100394183202,0.335552219222095,0,0.410045328637899,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.239936615631642,-0.135359579041449,0.615232810304734,0.335552219222095,0,0.200213422623513,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.2202781927036,-0.147050760280168,0.587607145687368,0.335552219222095,0,0.173223432579991,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,-0.10489772548707,-0.475059899018044,0.265264448043904,0.335552219222095,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.330873580865004,-0.036945073924153,0.698692235654162,0.335552219222095,0,0.310331269192423,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.323961584208229,-0.0442009679676119,0.69212413638407,0.335552219222095,0,0.107637784969492,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.413394059397707,0.0497556555565585,0.777032463238855,0.335552219222095,0,0.338428524931659,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.417338284527793,0.0551207077917591,0.779555861263827,0.335552219222095,0,0.370912147524373,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,-0.0622048718825763,-0.427642961379917,0.303233217614764,0.335552219222095,0,0.0927210160741015,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.414782521733554,0.050782279376799,0.778782764090308,0.335552219222095,0,0.359074247453973,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.284514974325647,-0.078849882159815,0.647879830811108,0.335552219222095,0,0.119802328287893,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.616776663867313,0.245733843437253,0.987819484297373,0.335552219222095,0,0.584535895058498,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.185273662746262,-0.17649524802787,0.547042573520394,0.335552219222095,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.35457534125473,-0.0170857787193719,0.726236461228832,0.335552219222095,0,0.189626747833983,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.393662139966811,0.0267228095623295,0.760601470371293,0.335552219222095,0,0.31477410749757,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,-0.0109883882991929,-0.384841022077867,0.362864245479481,0.335552219222095,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.230269550392413,-0.128765218784948,0.589304319569774,0.335552219222095,0,0.262041115013824,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.830906750260998,0.442245512649727,1.21956798787227,0.335552219222095,0,0.798198078186039,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.245043824456629,-0.11821414210252,0.608301791015777,0.335552219222095,0,0.262175298565507,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,-0.222875245019277,-0.596651900404884,0.15090141036633,0.335552219222095,0,0,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,0.31824893747775,0.0568638817227556,0.579633993232743,0.3863970774399,0.0123623857482287,0.760431769131571,0.335552219222095,0,0.316386672368819,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,42
