"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,109.029708525497,80.2109642996725,137.848452751321,104.253288145872,61.3040195192358,147.202556772509,152.580918979857,0,158.426768389908,0,138.479363845804,0,359.208674750451,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,109.029708525497,80.2109642996725,137.848452751321,95.3993196318232,54.9548701404375,135.843769123209,152.580918979857,0,158.426768389908,0,139.467135178764,0,355.177572237522,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,109.029708525497,80.2109642996725,137.848452751321,112.005221171747,71.5759834373209,152.434458906173,152.580918979857,0,158.426768389908,0,158.520392090231,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,109.029708525497,80.2109642996725,137.848452751321,102.612869127052,59.9480571515614,145.277681102543,152.580918979857,0,158.426768389908,0,144.848012924411,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,109.029708525497,80.2109642996725,137.848452751321,110.991179879623,67.7592887540698,154.223071005176,152.580918979857,0,158.426768389908,0,135.651206591229,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,109.029708525497,80.2109642996725,137.848452751321,78.8254583907357,43.2053201619538,114.445596619518,152.580918979857,0,158.426768389908,0,108.167834764679,0,309.105749976873,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,109.029708525497,80.2109642996725,137.848452751321,76.9042995975773,48.2472061052984,105.561393089856,152.580918979857,0,158.426768389908,0,76.2409246337057,0,252.606833474559,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,109.029708525497,80.2109642996725,137.848452751321,96.6808367863742,52.1373100286989,141.22436354405,152.580918979857,0,158.426768389908,0,139.716511239024,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,109.029708525497,80.2109642996725,137.848452751321,77.0755125679744,38.7400852161403,115.410939919808,152.580918979857,0,158.426768389908,0,172.360933889676,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,109.029708525497,80.2109642996725,137.848452751321,118.75982184918,73.1808119203207,164.33883177804,152.580918979857,0,158.426768389908,0,158.849717766198,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
