"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
93.7209616386476,0,0,93.7209616386476,97.4558251935748,0,93.1540555528517,0,98.2542566914983,0,94.0861675686662,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,9
93.7209616386476,0,0,93.7209616386476,97.4558251935748,0,93.1540555528517,0,98.4314426821805,0,94.2085754086267,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,9
93.7209616386476,0,0,93.7209616386476,97.4558251935748,0,93.1540555528517,0,96.5180126195156,0,89.5606057010535,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,9
93.7209616386476,0,0,93.7209616386476,97.4558251935748,0,93.1540555528517,0,98.2573828284692,0,92.173569403414,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,9
93.7209616386476,0,0,93.7209616386476,97.4558251935748,0,93.1540555528517,0,96.0520486245231,0,86.3130266832714,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,9
93.7209616386476,0,0,93.7209616386476,97.4558251935748,0,93.1540555528517,0,99.6457163286488,0,98.1999758472881,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,9
93.7209616386476,0,0,93.7209616386476,97.4558251935748,0,93.1540555528517,0,93.9713287605365,0,93.0882422152966,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,9
93.7209616386476,0,0,93.7209616386476,97.4558251935748,0,93.1540555528517,0,102.276981533763,0,98.6195973554322,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,9
93.7209616386476,0,0,93.7209616386476,97.4558251935748,0,93.1540555528517,0,98.4049276701339,0,93.2150234449166,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,9
93.7209616386476,0,0,93.7209616386476,97.4558251935748,0,93.1540555528517,0,100.608962129968,0,94.2818198119447,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,9
93.7209616386476,0,0,93.7209616386476,97.4558251935748,0,93.1540555528517,0,97.6792243189298,0,95.4807685369505,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,9
93.7209616386476,0,0,93.7209616386476,97.4558251935748,0,93.1540555528517,0,96.741952228589,0,93.944400295799,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,9
93.7209616386476,0,0,93.7209616386476,97.4558251935748,0,93.1540555528517,0,97.9689631469891,0,93.8825264446489,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,9
93.7209616386476,0,0,93.7209616386476,97.4558251935748,0,93.1540555528517,0,99.5479563964643,0,100.782520344602,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,9
93.7209616386476,0,0,93.7209616386476,97.4558251935748,0,93.1540555528517,0,92.8766523955746,0,90.2140608952278,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,9
93.7209616386476,0,0,93.7209616386476,97.4558251935748,0,93.1540555528517,0,93.4158642016699,0,86.1196431953824,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,9
93.7209616386476,0,0,93.7209616386476,97.4558251935748,0,93.1540555528517,0,100.413924090281,0,98.1542554418923,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,9
93.7209616386476,0,0,93.7209616386476,97.4558251935748,0,93.1540555528517,0,101.367344625344,0,93.1531142308889,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,9
93.7209616386476,0,0,93.7209616386476,97.4558251935748,0,93.1540555528517,0,103.653286624368,0,99.3424449646893,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,9
93.7209616386476,0,0,93.7209616386476,97.4558251935748,0,93.1540555528517,0,101.321601840074,0,99.1722636583972,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,9
