"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
94.9380467878468,0,0,94.9380467878468,96.9456628329437,0,94.0677279181509,0,104.650588354046,0,103.804940158235,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,5
94.9380467878468,0,0,94.9380467878468,96.9456628329437,0,94.0677279181509,0,97.5824277041364,0,91.8800628513746,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,5
94.9380467878468,0,0,94.9380467878468,96.9456628329437,0,94.0677279181509,0,89.2619460651384,0,85.7721168530657,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,5
94.9380467878468,0,0,94.9380467878468,96.9456628329437,0,94.0677279181509,0,99.1933140064029,0,96.3080528424208,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,5
94.9380467878468,0,0,94.9380467878468,96.9456628329437,0,94.0677279181509,0,99.4236795872864,0,93.9720655760734,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,5
94.9380467878468,0,0,94.9380467878468,96.9456628329437,0,94.0677279181509,0,103.008009691824,0,97.7976274556316,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,5
94.9380467878468,0,0,94.9380467878468,96.9456628329437,0,94.0677279181509,0,98.9665466189149,0,91.6659570413626,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,5
94.9380467878468,0,0,94.9380467878468,96.9456628329437,0,94.0677279181509,0,96.966410729838,0,95.952587938479,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,5
94.9380467878468,0,0,94.9380467878468,96.9456628329437,0,94.0677279181509,0,100.487560532782,0,98.2525637314206,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,5
94.9380467878468,0,0,94.9380467878468,96.9456628329437,0,94.0677279181509,0,98.6429232383329,0,99.9673897384198,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,5
94.9380467878468,0,0,94.9380467878468,96.9456628329437,0,94.0677279181509,0,97.3019969745046,0,89.9937791162671,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,5
94.9380467878468,0,0,94.9380467878468,96.9456628329437,0,94.0677279181509,0,94.512300721904,0,85.3568981697532,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,5
94.9380467878468,0,0,94.9380467878468,96.9456628329437,0,94.0677279181509,0,97.456108013287,0,92.7453922573108,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,5
94.9380467878468,0,0,94.9380467878468,96.9456628329437,0,94.0677279181509,0,104.359011857844,0,104.18424139578,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,5
94.9380467878468,0,0,94.9380467878468,96.9456628329437,0,94.0677279181509,0,93.959744306777,0,95.4340508076943,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,5
94.9380467878468,0,0,94.9380467878468,96.9456628329437,0,94.0677279181509,0,96.9602894767097,0,84.8266414301977,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,5
94.9380467878468,0,0,94.9380467878468,96.9456628329437,0,94.0677279181509,0,97.9799868349599,0,98.8682488154425,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,5
94.9380467878468,0,0,94.9380467878468,96.9456628329437,0,94.0677279181509,0,96.1376313149273,0,89.8542528007394,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,5
94.9380467878468,0,0,94.9380467878468,96.9456628329437,0,94.0677279181509,0,95.8011023158077,0,96.0480250990112,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,5
94.9380467878468,0,0,94.9380467878468,96.9456628329437,0,94.0677279181509,0,97.9691907196974,0,93.9203529783015,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,5
