"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
101.287673553602,0,0,101.287673553602,97.3068169101627,0,100.952320186606,0,90.703896791805,0,93.5902333115583,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,29
101.287673553602,0,0,101.287673553602,97.3068169101627,0,100.952320186606,0,87.9289539746171,0,90.9316316127494,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,29
101.287673553602,0,0,101.287673553602,97.3068169101627,0,100.952320186606,0,96.8954053136902,0,100.035398767272,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,29
101.287673553602,0,0,101.287673553602,97.3068169101627,0,100.952320186606,0,97.4646701811482,0,101.15534946121,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,29
101.287673553602,0,0,101.287673553602,97.3068169101627,0,100.952320186606,0,104.882883365672,0,104.437718485211,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,29
101.287673553602,0,0,101.287673553602,97.3068169101627,0,100.952320186606,0,89.5702382481412,0,90.6264536581665,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,29
101.287673553602,0,0,101.287673553602,97.3068169101627,0,100.952320186606,0,103.158366899247,0,109.781241468068,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,29
101.287673553602,0,0,101.287673553602,97.3068169101627,0,100.952320186606,0,104.358252770359,0,106.650919824693,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,29
101.287673553602,0,0,101.287673553602,97.3068169101627,0,100.952320186606,0,101.665940330343,0,105.191698794858,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,29
101.287673553602,0,0,101.287673553602,97.3068169101627,0,100.952320186606,0,97.0758651231834,0,96.7848786293539,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,29
101.287673553602,0,0,101.287673553602,97.3068169101627,0,100.952320186606,0,95.3371528032587,0,99.6671424952937,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,29
101.287673553602,0,0,101.287673553602,97.3068169101627,0,100.952320186606,0,96.850409008399,0,106.914279455555,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,29
101.287673553602,0,0,101.287673553602,97.3068169101627,0,100.952320186606,0,90.4957320617203,0,93.5782446390754,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,29
101.287673553602,0,0,101.287673553602,97.3068169101627,0,100.952320186606,0,101.311869509652,0,103.064281442377,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,29
101.287673553602,0,0,101.287673553602,97.3068169101627,0,100.952320186606,0,102.158340624246,0,101.466003174452,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,29
101.287673553602,0,0,101.287673553602,97.3068169101627,0,100.952320186606,0,102.825346931917,0,109.439994098634,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,29
101.287673553602,0,0,101.287673553602,97.3068169101627,0,100.952320186606,0,95.3319954018242,0,98.1455075877398,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,29
101.287673553602,0,0,101.287673553602,97.3068169101627,0,100.952320186606,0,94.9657960014916,0,103.149931880277,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,29
101.287673553602,0,0,101.287673553602,97.3068169101627,0,100.952320186606,0,92.5888286935661,0,95.0314328628416,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,29
101.287673553602,0,0,101.287673553602,97.3068169101627,0,100.952320186606,0,93.8507141080251,0,99.069826892187,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,29
