"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
103.091777273357,0,0,103.091777273357,101.136284548221,0,106.562740571049,0,98.622194682146,0,105.462921617992,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,15
103.091777273357,0,0,103.091777273357,101.136284548221,0,106.562740571049,0,102.323685404867,0,105.864250196335,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,15
103.091777273357,0,0,103.091777273357,101.136284548221,0,106.562740571049,0,100.969635180089,0,105.664876342932,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,15
103.091777273357,0,0,103.091777273357,101.136284548221,0,106.562740571049,0,107.407431731171,0,116.963656879814,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,15
103.091777273357,0,0,103.091777273357,101.136284548221,0,106.562740571049,0,105.212026969531,0,110.810889632811,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,15
103.091777273357,0,0,103.091777273357,101.136284548221,0,106.562740571049,0,105.448540533538,0,109.625385756153,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,15
103.091777273357,0,0,103.091777273357,101.136284548221,0,106.562740571049,0,101.626661950887,0,102.818284866829,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,15
103.091777273357,0,0,103.091777273357,101.136284548221,0,106.562740571049,0,105.052402714933,0,111.169661944053,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,15
103.091777273357,0,0,103.091777273357,101.136284548221,0,106.562740571049,0,102.152516352972,0,107.45024900094,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,15
103.091777273357,0,0,103.091777273357,101.136284548221,0,106.562740571049,0,105.430467476798,0,101.769877045371,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,15
103.091777273357,0,0,103.091777273357,101.136284548221,0,106.562740571049,0,93.8556473469815,0,102.333638649931,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,15
103.091777273357,0,0,103.091777273357,101.136284548221,0,106.562740571049,0,100.530513459537,0,107.43305479592,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,15
103.091777273357,0,0,103.091777273357,101.136284548221,0,106.562740571049,0,98.2296607863061,0,105.751628135212,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,15
103.091777273357,0,0,103.091777273357,101.136284548221,0,106.562740571049,0,100.261623932129,0,113.781572291386,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,15
103.091777273357,0,0,103.091777273357,101.136284548221,0,106.562740571049,0,103.386680416716,0,113.036631463385,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,15
103.091777273357,0,0,103.091777273357,101.136284548221,0,106.562740571049,0,96.3566158638495,0,99.2359823482331,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,15
103.091777273357,0,0,103.091777273357,101.136284548221,0,106.562740571049,0,100.87451385637,0,109.118851198154,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,15
103.091777273357,0,0,103.091777273357,101.136284548221,0,106.562740571049,0,98.5898685931291,0,102.344524914551,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,15
103.091777273357,0,0,103.091777273357,101.136284548221,0,106.562740571049,0,100.345953697687,0,106.780180786859,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,15
103.091777273357,0,0,103.091777273357,101.136284548221,0,106.562740571049,0,92.1787467256409,0,101.219664517024,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,15
