"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
101.687862734161,0,0,101.687862734161,97.8152157123346,0,102.201846915174,0,96.5291023226482,0,99.6666892036805,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,18
101.687862734161,0,0,101.687862734161,97.8152157123346,0,102.201846915174,0,90.3645901160123,0,93.7681472585544,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,18
101.687862734161,0,0,101.687862734161,97.8152157123346,0,102.201846915174,0,94.5959592861458,0,104.270063632285,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,18
101.687862734161,0,0,101.687862734161,97.8152157123346,0,102.201846915174,0,101.157737679047,0,106.951267062529,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,18
101.687862734161,0,0,101.687862734161,97.8152157123346,0,102.201846915174,0,100.267239611754,0,100.368179504362,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,18
101.687862734161,0,0,101.687862734161,97.8152157123346,0,102.201846915174,0,97.9885168724996,0,100.705970863059,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,18
101.687862734161,0,0,101.687862734161,97.8152157123346,0,102.201846915174,0,99.4973047278107,0,107.40982521437,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,18
101.687862734161,0,0,101.687862734161,97.8152157123346,0,102.201846915174,0,95.8320908602295,0,95.6067717615924,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,18
101.687862734161,0,0,101.687862734161,97.8152157123346,0,102.201846915174,0,96.5655607106333,0,99.2974419259745,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,18
101.687862734161,0,0,101.687862734161,97.8152157123346,0,102.201846915174,0,92.6855595186766,0,100.021202845754,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,18
101.687862734161,0,0,101.687862734161,97.8152157123346,0,102.201846915174,0,101.038405506851,0,108.567904736414,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,18
101.687862734161,0,0,101.687862734161,97.8152157123346,0,102.201846915174,0,94.3526994298715,0,102.089937965056,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,18
101.687862734161,0,0,101.687862734161,97.8152157123346,0,102.201846915174,0,101.318694962607,0,110.092254471612,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,18
101.687862734161,0,0,101.687862734161,97.8152157123346,0,102.201846915174,0,98.5088693213211,0,105.425400109975,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,18
101.687862734161,0,0,101.687862734161,97.8152157123346,0,102.201846915174,0,86.7751936161047,0,89.7622590070838,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,18
101.687862734161,0,0,101.687862734161,97.8152157123346,0,102.201846915174,0,96.575342556238,0,103.129803460418,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,18
101.687862734161,0,0,101.687862734161,97.8152157123346,0,102.201846915174,0,99.8431357889123,0,101.01950359209,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,18
101.687862734161,0,0,101.687862734161,97.8152157123346,0,102.201846915174,0,93.0754011620444,0,97.0435176771848,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,18
101.687862734161,0,0,101.687862734161,97.8152157123346,0,102.201846915174,0,98.8825033253076,0,102.303181476926,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,18
101.687862734161,0,0,101.687862734161,97.8152157123346,0,102.201846915174,0,90.5629948407548,0,91.3854972110617,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,18
