"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
102.751555500087,0,0,102.751555500087,93.3187372595082,0,98.009303144978,0,87.7145544948856,0,94.6893200254922,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,22
102.751555500087,0,0,102.751555500087,93.3187372595082,0,98.009303144978,0,85.7518916728584,0,91.6274349572369,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,22
102.751555500087,0,0,102.751555500087,93.3187372595082,0,98.009303144978,0,96.6194469765205,0,102.563457180819,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,22
102.751555500087,0,0,102.751555500087,93.3187372595082,0,98.009303144978,0,95.7632811693146,0,96.3646192628326,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,22
102.751555500087,0,0,102.751555500087,93.3187372595082,0,98.009303144978,0,93.4385958855143,0,97.7872693196323,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,22
102.751555500087,0,0,102.751555500087,93.3187372595082,0,98.009303144978,0,94.2619180570614,0,99.2469266734059,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,22
102.751555500087,0,0,102.751555500087,93.3187372595082,0,98.009303144978,0,94.546332436415,0,98.7806628748928,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,22
102.751555500087,0,0,102.751555500087,93.3187372595082,0,98.009303144978,0,91.6603827032887,0,99.5507443509568,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,22
102.751555500087,0,0,102.751555500087,93.3187372595082,0,98.009303144978,0,92.5308003824012,0,97.2540410973563,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,22
102.751555500087,0,0,102.751555500087,93.3187372595082,0,98.009303144978,0,93.9970451219304,0,96.338573134011,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,22
102.751555500087,0,0,102.751555500087,93.3187372595082,0,98.009303144978,0,101.152373445987,0,107.478622826734,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,22
102.751555500087,0,0,102.751555500087,93.3187372595082,0,98.009303144978,0,94.4011797763645,0,90.4630249790122,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,22
102.751555500087,0,0,102.751555500087,93.3187372595082,0,98.009303144978,0,92.3492525111239,0,102.729481388645,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,22
