"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
98.1852535661416,0,0,98.1852535661416,98.9899981077945,0,99.7001814973435,0,95.5634346829856,0,94.6721267362223,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,19
98.1852535661416,0,0,98.1852535661416,98.9899981077945,0,99.7001814973435,0,97.7852630055477,0,99.1765155619279,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,19
98.1852535661416,0,0,98.1852535661416,98.9899981077945,0,99.7001814973435,0,96.9545803420044,0,103.556929631032,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,19
98.1852535661416,0,0,98.1852535661416,98.9899981077945,0,99.7001814973435,0,97.143642152769,0,104.903575877082,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,19
98.1852535661416,0,0,98.1852535661416,98.9899981077945,0,99.7001814973435,0,97.032301097684,0,100.742566879248,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,19
98.1852535661416,0,0,98.1852535661416,98.9899981077945,0,99.7001814973435,0,98.6080660279822,0,100.169559069645,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,19
98.1852535661416,0,0,98.1852535661416,98.9899981077945,0,99.7001814973435,0,99.7447911004888,0,101.927520955387,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,19
98.1852535661416,0,0,98.1852535661416,98.9899981077945,0,99.7001814973435,0,101.149531424618,0,101.824365535415,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,19
98.1852535661416,0,0,98.1852535661416,98.9899981077945,0,99.7001814973435,0,97.1206395765154,0,98.1004781042726,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,19
98.1852535661416,0,0,98.1852535661416,98.9899981077945,0,99.7001814973435,0,100.923954268856,0,106.512742833654,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,19
98.1852535661416,0,0,98.1852535661416,98.9899981077945,0,99.7001814973435,0,96.0751258885987,0,93.9008001334697,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,19
98.1852535661416,0,0,98.1852535661416,98.9899981077945,0,99.7001814973435,0,103.384111079965,0,103.804438143165,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,19
98.1852535661416,0,0,98.1852535661416,98.9899981077945,0,99.7001814973435,0,97.0623461798106,0,97.3815675940383,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,19
98.1852535661416,0,0,98.1852535661416,98.9899981077945,0,99.7001814973435,0,101.678025582511,0,104.589554239446,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,19
98.1852535661416,0,0,98.1852535661416,98.9899981077945,0,99.7001814973435,0,97.8964177454574,0,96.7108226027798,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,19
98.1852535661416,0,0,98.1852535661416,98.9899981077945,0,99.7001814973435,0,92.2153374036152,0,92.6151432287787,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,19
98.1852535661416,0,0,98.1852535661416,98.9899981077945,0,99.7001814973435,0,102.899841726933,0,100.045758685542,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,19
98.1852535661416,0,0,98.1852535661416,98.9899981077945,0,99.7001814973435,0,97.548252569768,0,95.7379122590968,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,19
98.1852535661416,0,0,98.1852535661416,98.9899981077945,0,99.7001814973435,0,99.4891365828863,0,98.524170156722,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,19
98.1852535661416,0,0,98.1852535661416,98.9899981077945,0,99.7001814973435,0,100.287469929131,0,107.601681820169,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,20,TRUE,19
