"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,31.3265636342651,33.852907484036,45.7233019660373,16.5993382879019,4446.09700648944,34.9492776635628,2306.9850759165,25.5281695494785,"normal","I",1000,50,0.5,0,0,0,FALSE,FALSE,38,"leave-d",354,0.5,1e+05,54
