"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,8.14263539451504,4.62495521830937,12.7010163339964,8.24025708507994,-17797.0563615299,9.83384750768276,-7727.4231590508,8.86309765803871,"normal","I",1000,500,0.5,0,0,0,FALSE,FALSE,375,"leave-d",11180,0.5,1e+05,16
